GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0021701025,1610612740,New Orleans,Pelicans,NOP,pelicans,202734,E'Twaun,Moore,E. Moore,etwaun-moore,F,,,31:31,89.4,89.4,86.6,86.6,2.8,2.8,0.053,1.0,9.1,0.0,0.085,0.052,9.1,0.611,0.611,0.139,0.139,101.3,101.3,84.41,66.0,0.096,E'Twaun Moore
0021701025,1610612740,New Orleans,Pelicans,NOP,pelicans,203076,Anthony,Davis,A. Davis,anthony-davis,F,,,36:10,98.6,98.6,97.2,97.2,1.4,1.4,0.1,0.33,6.9,0.139,0.188,0.167,20.7,0.421,0.495,0.329,0.329,95.54,95.54,79.62,72.0,0.099,Anthony Davis
0021701025,1610612740,New Orleans,Pelicans,NOP,pelicans,202703,Nikola,Mirotic,N. Mirotic,nikola-mirotic,C,,,29:21,96.8,96.8,109.4,109.4,-12.5,-12.5,0.0,0.0,0.0,0.059,0.216,0.141,20.0,0.25,0.25,0.208,0.208,103.87,103.87,86.56,63.0,0.018,Nikola Mirotic
0021701025,1610612740,New Orleans,Pelicans,NOP,pelicans,201950,Jrue,Holiday,J. Holiday,jrue-holiday,G,,,38:29,101.3,101.3,84.8,84.8,16.4,16.4,0.292,7.0,21.2,0.075,0.093,0.085,3.0,0.435,0.476,0.283,0.283,99.16,99.16,82.63,80.0,0.178,Jrue Holiday
0021701025,1610612740,New Orleans,Pelicans,NOP,pelicans,200765,Rajon,Rondo,R. Rondo,rajon-rondo,G,,,23:59,73.5,73.5,118.0,118.0,-44.5,-44.5,0.455,2.5,35.7,0.0,0.172,0.082,14.3,0.333,0.436,0.153,0.153,99.07,99.07,82.56,49.0,0.148,Rajon Rondo
0021701025,1610612740,New Orleans,Pelicans,NOP,pelicans,203546,Ian,Clark,I. Clark,ian-clark,,,,32:00,91.5,91.5,90.0,90.0,1.5,1.5,0.056,1.0,7.1,0.0,0.049,0.026,7.1,0.636,0.673,0.165,0.165,105.74,105.74,88.12,71.0,0.127,Ian Clark
0021701025,1610612740,New Orleans,Pelicans,NOP,pelicans,203121,Darius,Miller,D. Miller,darius-miller,,,,29:23,87.3,87.3,103.2,103.2,-15.9,-15.9,0.095,0.0,33.3,0.0,0.111,0.055,0.0,0.375,0.375,0.053,0.053,102.92,102.92,85.76,63.0,0.039,Darius Miller
0021701025,1610612740,New Orleans,Pelicans,NOP,pelicans,2731,Emeka,Okafor,E. Okafor,emeka-okafor,,,,11:34,75.9,75.9,85.7,85.7,-9.9,-9.9,0.0,0.0,0.0,0.118,0.2,0.156,0.0,0.5,0.615,0.147,0.147,118.25,118.25,98.54,29.0,0.189,Emeka Okafor
0021701025,1610612740,New Orleans,Pelicans,NOP,pelicans,202732,DeAndre,Liggins,D. Liggins,deandre-liggins,,,,7:33,93.8,93.8,93.3,93.3,0.4,0.4,0.0,0.0,0.0,0.0,0.125,0.059,0.0,0.0,0.0,0.105,0.105,98.54,98.54,82.12,16.0,-0.07,DeAndre Liggins
0021701025,1610612740,New Orleans,Pelicans,NOP,pelicans,1628429,Charles,Cooke,C. Cooke,charles-cooke,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Charles Cooke
0021701025,1610612740,New Orleans,Pelicans,NOP,pelicans,1627767,Cheick,Diallo,C. Diallo,cheick-diallo,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cheick Diallo
0021701025,1610612740,New Orleans,Pelicans,NOP,pelicans,203580,Larry,Drew II,L. Drew II,larry-drew-ii,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Larry Drew II
0021701025,1610612759,San Antonio,Spurs,SAS,spurs,201980,Danny,Green,D. Green,danny-green,F,,,29:34,100.0,100.0,88.7,88.7,11.3,11.3,0.1,0.0,15.4,0.077,0.111,0.093,0.0,0.227,0.227,0.153,0.153,99.86,99.86,83.22,61.0,0.046,Danny Green
