gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022100010,1610612753,Orlando,Magic,ORL,magic,1630532,Franz,Wagner,F. Wagner,franz-wagner,F,,22,12:41,63.0,0,17,2,3,0,1,2,7,14,0.5,1,1,1.0
0022100010,1610612753,Orlando,Magic,ORL,magic,1628976,Wendell,Carter Jr.,W. Carter Jr.,wendell-carter-jr,F,,34,6:48,38.0,0,13,7,1,1,1,0,5,8,0.625,2,4,0.5
0022100010,1610612753,Orlando,Magic,ORL,magic,1628964,Mo,Bamba,M. Bamba,mo-bamba,C,,5,9:08,51.6,0,17,1,4,1,1,4,7,20,0.35,1,1,1.0
0022100010,1610612753,Orlando,Magic,ORL,magic,1630591,Jalen,Suggs,J. Suggs,jalen-suggs,G,,4,11:04,61.6,0,12,1,5,2,1,0,6,12,0.5,0,3,0.0
0022100010,1610612753,Orlando,Magic,ORL,magic,1630175,Cole,Anthony,C. Anthony,cole-anthony,G,,50,10:29,58.3,0,4,4,3,1,0,0,1,7,0.143,0,1,0.0
0022100010,1610612753,Orlando,Magic,ORL,magic,203082,Terrence,Ross,T. Ross,terrence-ross,,,31,8:59,53.0,0,15,3,4,1,0,0,6,12,0.5,3,4,0.75
0022100010,1610612753,Orlando,Magic,ORL,magic,1629649,Ignas,Brazdeikis,I. Brazdeikis,ignas-brazdeikis,,,17,7:35,42.1,0,11,2,2,0,1,0,5,9,0.556,1,4,0.25
0022100010,1610612753,Orlando,Magic,ORL,magic,1630181,R.J.,Hampton,R. Hampton,rj-hampton,,,13,9:34,53.0,0,11,7,4,0,1,0,5,9,0.556,1,3,0.333
0022100010,1610612753,Orlando,Magic,ORL,magic,1629021,Moritz,Wagner,M. Wagner,moritz-wagner,,,21,5:27,30.7,0,11,4,1,1,0,0,5,5,1.0,1,1,1.0
0022100010,1610612753,Orlando,Magic,ORL,magic,201577,Robin,Lopez,R. Lopez,robin-lopez,,,33,4:52,23.7,0,13,0,3,1,0,0,6,12,0.5,1,3,0.333
0022100010,1610612759,San Antonio,Spurs,SAS,spurs,1629640,Keldon,Johnson,K. Johnson,keldon-johnson,F,,3,11:21,54.8,0,9,2,3,2,0,0,4,8,0.5,0,1,0.0
0022100010,1610612759,San Antonio,Spurs,SAS,spurs,203926,Doug,McDermott,D. McDermott,doug-mcdermott,F,,17,9:48,46.4,0,5,0,1,0,0,0,2,5,0.4,0,2,0.0
0022100010,1610612759,San Antonio,Spurs,SAS,spurs,1627751,Jakob,Poeltl,J. Poeltl,jakob-poeltl,C,,25,13:16,56.6,0,25,5,2,3,0,0,9,18,0.5,4,6,0.667
0022100010,1610612759,San Antonio,Spurs,SAS,spurs,1628401,Derrick,White,D. White,derrick-white,G,,4,12:53,59.5,0,9,4,2,4,1,0,3,11,0.273,0,2,0.0
0022100010,1610612759,San Antonio,Spurs,SAS,spurs,1627749,Dejounte,Murray,D. Murray,dejounte-murray,G,,5,13:40,60.4,0,21,6,3,3,4,0,8,13,0.615,3,5,0.6
0022100010,1610612759,San Antonio,Spurs,SAS,spurs,1630170,Devin,Vassell,D. Vassell,devin-vassell,,,24,11:47,50.0,0,7,2,1,1,2,0,2,9,0.222,1,3,0.333
0022100010,1610612759,San Antonio,Spurs,SAS,spurs,1629022,Lonnie,Walker IV,L. Walker IV,lonnie-walker-iv,,,1,12:01,48.2,0,7,6,1,0,1,1,2,8,0.25,0,4,0.0
0022100010,1610612759,San Antonio,Spurs,SAS,spurs,1629234,Drew,Eubanks,D. Eubanks,drew-eubanks,,,14,6:05,28.4,0,16,4,1,2,0,1,6,19,0.316,2,5,0.4
0022100010,1610612759,San Antonio,Spurs,SAS,spurs,1627854,Bryn,Forbes,B. Forbes,bryn-forbes,,,7,2:33,12.0,0,0,0,0,0,0,0,0,1,0.0,0,1,0.0
0022100010,1610612759,San Antonio,Spurs,SAS,spurs,1628966,Keita,Bates-Diop,K. Bates-Diop,keita-bates-diop,,,31,5:33,19.6,0,11,1,0,1,0,0,5,6,0.833,0,0,0.0
0022100010,1610612759,San Antonio,Spurs,SAS,spurs,1630200,Tre,Jones,T. Jones,tre-jones,,,33,3:16,14.8,0,0,0,1,0,0,0,0,2,0.0,0,2,0.0
0022100010,1610612759,San Antonio,Spurs,SAS,spurs,1630563,Joshua,Primo,J. Primo,joshua-primo,,,11,2:02,10.0,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0
0022100010,1610612759,San Antonio,Spurs,SAS,spurs,1629111,Jock,Landale,J. Landale,jock-landale,,,34,1:53,8.9,0,0,0,1,0,0,1,0,2,0.0,0,0,0.0
