gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personIdOff,firstNameOff,familyNameOff,nameIOff,playerSlugOff,positionOff,commentOff,jerseyNumOff,personIdDef,firstNameDef,familyNameDef,nameIDef,playerSlugDef,jerseyNumDef,matchupMinutes,matchupMinutesSort,partialPossessions,percentageDefenderTotalTime,percentageOffensiveTotalTime,percentageTotalTimeBothOn,switchesOn,playerPoints,teamPoints,matchupAssists,matchupPotentialAssists,matchupTurnovers,matchupBlocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointersPercentage,helpBlocks,helpFieldGoalsMade,helpFieldGoalsAttempted,helpFieldGoalsPercentage,matchupFreeThrowsMade,matchupFreeThrowsAttempted,shootingFouls
0022200052,1610612764,Washington,Wizards,WAS,wizards,1630166,Deni,Avdija,D. Avdija,deni-avdija,F,,9,1630180,Saddiq,Bey,S. Bey,saddiq-bey,41,0:53,52.6,5.1,0.079,0.078,0.094,0,0,6,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200052,1610612764,Washington,Wizards,WAS,wizards,1630166,Deni,Avdija,D. Avdija,deni-avdija,F,,9,202711,Bojan,Bogdanovic,B. Bogdanovic,bojan-bogdanovic,44,4:54,294.1,21.5,0.395,0.437,0.457,0,3,22,0,0,0,0,1,1,1.0,1,1,1.0,0,0,0,0.0,0,0,0
0022200052,1610612764,Washington,Wizards,WAS,wizards,1630166,Deni,Avdija,D. Avdija,deni-avdija,F,,9,1630595,Cade,Cunningham,C. Cunningham,cade-cunningham,2,1:34,93.7,7.5,0.118,0.139,0.141,0,0,9,1,0,0,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0022200052,1610612764,Washington,Wizards,WAS,wizards,1630166,Deni,Avdija,D. Avdija,deni-avdija,F,,9,1628977,Hamidou,Diallo,H. Diallo,hamidou-diallo,6,0:25,24.6,1.9,0.056,0.037,0.449,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200052,1610612764,Washington,Wizards,WAS,wizards,1630166,Deni,Avdija,D. Avdija,deni-avdija,F,,9,1631105,Jalen,Duren,J. Duren,jalen-duren,0,0:18,18.1,1.3,0.032,0.027,0.202,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200052,1610612764,Washington,Wizards,WAS,wizards,1630166,Deni,Avdija,D. Avdija,deni-avdija,F,,9,1631093,Jaden,Ivey,J. Ivey,jaden-ivey,23,2:28,147.9,12.4,0.203,0.22,0.242,0,4,15,0,0,0,0,2,4,0.5,0,1,0.0,0,0,0,0.0,0,0,0
0022200052,1610612764,Washington,Wizards,WAS,wizards,1630166,Deni,Avdija,D. Avdija,deni-avdija,F,,9,1630191,Isaiah,Stewart,I. Stewart,isaiah-stewart,28,0:38,37.8,3.0,0.055,0.056,0.062,0,0,11,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200052,1610612764,Washington,Wizards,WAS,wizards,1628398,Kyle,Kuzma,K. Kuzma,kyle-kuzma,F,,33,1630180,Saddiq,Bey,S. Bey,saddiq-bey,41,3:09,188.6,16.1,0.284,0.287,0.465,0,4,13,0,0,0,0,2,2,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200052,1610612764,Washington,Wizards,WAS,wizards,1628398,Kyle,Kuzma,K. Kuzma,kyle-kuzma,F,,33,202711,Bojan,Bogdanovic,B. Bogdanovic,bojan-bogdanovic,44,1:05,65.3,6.2,0.088,0.099,0.169,0,2,8,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200052,1610612764,Washington,Wizards,WAS,wizards,1628398,Kyle,Kuzma,K. Kuzma,kyle-kuzma,F,,33,1630595,Cade,Cunningham,C. Cunningham,cade-cunningham,2,0:55,54.6,6.8,0.069,0.083,0.124,0,7,16,0,0,1,0,3,4,0.75,0,1,0.0,0,0,0,0.0,1,1,1
