GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022401010,1610612752,Knicks,NYK,New York,240:00,36,90,0.4,10,39,0.256,16,20,0.8,9,29,38,26,9,2,7,18,98,-17
0022401010,1610612766,Hornets,CHA,Charlotte,240:00,43,88,0.489,15,32,0.469,14,17,0.824,11,41,52,25,1,3,11,20,115,17
