GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000286,1610612756,Suns,PHX,Phoenix,240.000000:00,41,88,0.466,11,32,0.344,21,23,0.913,9,48,57,34,7,1,14,14,114,21.0
0022000286,1610612744,Warriors,GSW,Golden State,240.000000:00,38,99,0.384,11,38,0.289,6,8,0.75,12,36,48,21,8,1,13,19,93,-21.0
