GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000554,1610612764,Wizards,WAS,Washington,240.000000:00,40,88,0.455,9,23,0.391,30,42,0.714,11,30,41,20,12,3,9,24,119,2.0
0022000554,1610612746,Clippers,LAC,LA,240.000000:00,38,82,0.463,16,35,0.457,25,27,0.926,10,35,45,24,4,4,17,31,117,-2.0
