GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021800663,1610612744,Golden State,Warriors,GSW,warriors,201142,Kevin,Durant,K. Durant,kevin-durant,F,,,38:11,10,24,0.417,5,10,0.5,5,5,1.0,2,13,15,4,2,1,3,3,30,16.0,Kevin Durant
0021800663,1610612744,Golden State,Warriors,GSW,warriors,203110,Draymond,Green,D. Green,draymond-green,F,,,35:52,6,9,0.667,4,7,0.571,1,2,0.5,0,6,6,14,1,1,1,3,17,2.0,Draymond Green
0021800663,1610612744,Golden State,Warriors,GSW,warriors,1626172,Kevon,Looney,K. Looney,kevon-looney,C,,,29:51,3,6,0.5,0,0,0.0,1,4,0.25,6,6,12,3,2,2,1,4,7,4.0,Kevon Looney
0021800663,1610612744,Golden State,Warriors,GSW,warriors,202691,Klay,Thompson,K. Thompson,klay-thompson,G,,,35:42,7,17,0.412,4,8,0.5,1,1,1.0,0,7,7,3,1,0,3,5,19,-5.0,Klay Thompson
0021800663,1610612744,Golden State,Warriors,GSW,warriors,201939,Stephen,Curry,S. Curry,stephen-curry,G,,,35:08,11,22,0.5,9,17,0.529,10,10,1.0,1,4,5,3,1,0,2,3,41,20.0,Stephen Curry
0021800663,1610612744,Golden State,Warriors,GSW,warriors,1626188,Quinn,Cook,Q. Cook,quinn-cook,,,,5:08,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-10.0,Quinn Cook
0021800663,1610612744,Golden State,Warriors,GSW,warriors,2738,Andre,Iguodala,A. Iguodala,andre-iguodala,,,,23:21,5,10,0.5,1,4,0.25,2,4,0.5,0,5,5,4,0,0,0,4,13,2.0,Andre Iguodala
0021800663,1610612744,Golden State,Warriors,GSW,warriors,201973,Jonas,Jerebko,J. Jerebko,jonas-jerebko,,,,5:24,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,1,0,-12.0,Jonas Jerebko
0021800663,1610612744,Golden State,Warriors,GSW,warriors,1628035,Alfonzo,McKinnie,A. McKinnie,alfonzo-mckinnie,,,,14:49,3,7,0.429,1,3,0.333,0,0,0.0,0,5,5,0,1,1,0,1,7,14.0,Alfonzo McKinnie
0021800663,1610612744,Golden State,Warriors,GSW,warriors,2733,Shaun,Livingston,S. Livingston,shaun-livingston,,,,16:29,4,7,0.571,0,0,0.0,5,5,1.0,0,0,0,0,0,0,0,0,13,1.0,Shaun Livingston
0021800663,1610612744,Golden State,Warriors,GSW,warriors,1628980,Jacob,Evans,J. Evans,jacob-evans,,,,0:05,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3.0,Jacob Evans
0021800663,1610612744,Golden State,Warriors,GSW,warriors,1628395,Jordan,Bell,J. Bell,jordan-bell,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Jordan Bell
0021800663,1610612740,New Orleans,Pelicans,NOP,pelicans,202734,E'Twaun,Moore,E. Moore,etwaun-moore,F,,,33:11,7,13,0.538,1,3,0.333,2,2,1.0,0,3,3,1,0,0,0,2,17,2.0,E'Twaun Moore
0021800663,1610612740,New Orleans,Pelicans,NOP,pelicans,203076,Anthony,Davis,A. Davis,anthony-davis,F,,,40:51,11,26,0.423,1,4,0.25,7,8,0.875,3,15,18,7,1,3,2,2,30,-12.0,Anthony Davis
0021800663,1610612740,New Orleans,Pelicans,NOP,pelicans,203944,Julius,Randle,J. Randle,julius-randle,C,,,21:42,6,8,0.75,3,3,1.0,8,8,1.0,0,7,7,3,0,0,1,4,23,-5.0,Julius Randle
