GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900811,1610612764,Wizards,WAS,Washington,240.000000:00,40,84,0.476,10,28,0.357,24,33,0.727,6,34,40,25,13,7,13,21,114,18.0
0021900811,1610612752,Knicks,NYK,New York,240.000000:00,36,88,0.409,3,23,0.13,21,29,0.724,14,38,52,19,10,3,20,27,96,-18.0
