GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500901,1610612748,Miami,Heat,MIA,heat,240:00,48,91,0.527,9,27,0.333,21,24,0.875,12,33,45,29,13,8,12,20,126,16.0
0022500901,1610612751,Brooklyn,Nets,BKN,nets,240:00,41,95,0.432,16,41,0.39,12,18,0.667,21,28,49,30,9,2,20,19,110,-16.0
