gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022500901,1610612751,Brooklyn,Nets,BKN,nets,1629008,Michael,Porter Jr.,M. Porter Jr.,michael-porter-jr,F,,17,12:12,73.5,0,14,10,3,0,2,1,6,11,0.545,0,1,0.0
0022500901,1610612751,Brooklyn,Nets,BKN,nets,1641730,Noah,Clowney,N. Clowney,noah-clowney,F,,21,11:39,68.9,0,22,6,5,1,2,1,10,16,0.625,2,3,0.667
0022500901,1610612751,Brooklyn,Nets,BKN,nets,1629651,Nic,Claxton,N. Claxton,nic-claxton,C,,33,9:26,58.4,0,12,4,3,0,1,0,6,11,0.545,0,1,0.0
0022500901,1610612751,Brooklyn,Nets,BKN,nets,1629611,Terance,Mann,T. Mann,terance-mann,G,,14,10:03,60.0,0,22,2,4,2,0,0,10,14,0.714,1,5,0.2
0022500901,1610612751,Brooklyn,Nets,BKN,nets,1642849,Nolan,Traore,N. Traore,nolan-traore,G,,88,8:25,51.4,0,6,1,3,0,0,0,2,9,0.222,0,3,0.0
0022500901,1610612751,Brooklyn,Nets,BKN,nets,1630549,Day'Ron,Sharpe,D. Sharpe,dayron-sharpe,,,20,6:30,36.6,0,19,1,3,2,0,0,5,10,0.5,1,4,0.25
0022500901,1610612751,Brooklyn,Nets,BKN,nets,1642879,Ben,Saraf,B. Saraf,ben-saraf,,,77,5:53,34.7,0,7,1,2,3,1,0,3,10,0.3,1,3,0.333
0022500901,1610612751,Brooklyn,Nets,BKN,nets,1630533,Ziaire,Williams,Z. Williams,ziaire-williams,,,1,8:43,49.0,0,24,0,4,2,2,0,10,18,0.556,3,6,0.5
0022500901,1610612751,Brooklyn,Nets,BKN,nets,1642874,Danny,Wolf,D. Wolf,danny-wolf,,,2,4:54,29.9,0,9,3,2,1,0,0,3,4,0.75,0,1,0.0
0022500901,1610612751,Brooklyn,Nets,BKN,nets,1630534,Ochai,Agbaji,O. Agbaji,ochai-agbaji,,,30,4:19,22.3,0,4,0,1,0,1,0,2,2,1.0,0,0,0.0
0022500901,1610612751,Brooklyn,Nets,BKN,nets,1630592,Jalen,Wilson,J. Wilson,jalen-wilson,,,22,1:13,5.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
0022500901,1610612751,Brooklyn,Nets,BKN,nets,1641761,Grant,Nelson,G. Nelson,grant-nelson,,,16,1:13,5.0,0,2,0,0,0,0,0,1,1,1.0,0,0,0.0
0022500901,1610612751,Brooklyn,Nets,BKN,nets,1631169,Josh,Minott,J. Minott,josh-minott,,,00,1:13,5.0,0,2,0,0,0,0,0,1,1,1.0,0,0,0.0
0022500901,1610612748,Miami,Heat,MIA,heat,1641796,Pelle,Larsson,P. Larsson,pelle-larsson,F,,9,12:47,67.6,0,10,1,4,3,0,0,3,5,0.6,2,3,0.667
0022500901,1610612748,Miami,Heat,MIA,heat,203952,Andrew,Wiggins,A. Wiggins,andrew-wiggins,F,,22,9:05,47.1,0,8,3,4,3,2,0,3,8,0.375,2,5,0.4
0022500901,1610612748,Miami,Heat,MIA,heat,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,C,,13,9:24,49.3,0,12,4,2,4,1,1,5,11,0.455,0,2,0.0
0022500901,1610612748,Miami,Heat,MIA,heat,1629639,Tyler,Herro,T. Herro,tyler-herro,G,,14,12:16,62.6,0,8,4,3,1,0,0,3,8,0.375,2,4,0.5
0022500901,1610612748,Miami,Heat,MIA,heat,1630558,Davion,Mitchell,D. Mitchell,davion-mitchell,G,,45,9:05,46.9,0,16,1,4,1,2,0,6,9,0.667,2,3,0.667
0022500901,1610612748,Miami,Heat,MIA,heat,1642276,Kel'el,Ware,K. Ware,kelel-ware,,,7,12:51,65.4,0,18,7,1,3,5,7,8,20,0.4,0,0,0.0
0022500901,1610612748,Miami,Heat,MIA,heat,1631170,Jaime,Jaquez Jr.,J. Jaquez Jr.,jaime-jaquez-jr,,,11,13:04,67.7,0,18,7,6,1,0,0,7,11,0.636,4,6,0.667
0022500901,1610612748,Miami,Heat,MIA,heat,1642857,Kasparas,Jakučionis,K. Jakučionis,kasparas-jakučionis,,,25,8:38,46.3,0,9,5,2,1,2,0,4,11,0.364,1,6,0.167
0022500901,1610612748,Miami,Heat,MIA,heat,1630696,Dru,Smith,D. Smith,dru-smith,,,12,8:41,44.1,0,12,0,3,3,1,0,4,14,0.286,1,9,0.111
0022500901,1610612748,Miami,Heat,MIA,heat,1642066,Myron,Gardner,M. Gardner,myron-gardner,,,15,0:16,1.0,0,0,1,0,0,0,0,0,0,0.0,0,0,0.0
0022500901,1610612748,Miami,Heat,MIA,heat,1642443,Jahmir,Young,J. Young,jahmir-young,,,17,0:16,1.0,0,0,0,0,0,0,0,0,1,0.0,0,1,0.0
0022500901,1610612748,Miami,Heat,MIA,heat,1631211,Trevor,Keels,T. Keels,trevor-keels,,,3,0:16,1.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
