GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900913,1610612744,Warriors,GSW,Golden State,240.000000:00,42,82,0.512,18,41,0.439,14,22,0.636,5,30,35,31,8,3,11,23,116,16.0
0021900913,1610612743,Nuggets,DEN,Denver,240.000000:00,39,87,0.448,3,20,0.15,19,26,0.731,19,34,53,22,6,5,15,26,100,-16.0
