gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022300168,1610612761,Toronto,Raptors,TOR,raptors,1628384,OG,Anunoby,O. Anunoby,og-anunoby,F,,3,13:25,75.8,0,16,4,4,1,0,0,5,10,0.5,2,3,0.667
0022300168,1610612761,Toronto,Raptors,TOR,raptors,1627783,Pascal,Siakam,P. Siakam,pascal-siakam,F,,43,13:60,77.9,0,29,8,3,3,0,0,11,19,0.579,5,11,0.455
0022300168,1610612761,Toronto,Raptors,TOR,raptors,1627751,Jakob,Poeltl,J. Poeltl,jakob-poeltl,C,,19,7:55,44.9,0,14,3,2,1,2,0,5,11,0.455,2,4,0.5
0022300168,1610612761,Toronto,Raptors,TOR,raptors,1630567,Scottie,Barnes,S. Barnes,scottie-barnes,G,,4,14:44,82.8,0,18,8,5,1,4,2,8,15,0.533,1,7,0.143
0022300168,1610612761,Toronto,Raptors,TOR,raptors,203471,Dennis,Schröder,D. Schröder,dennis-schröder,G,,17,10:41,61.2,0,7,2,4,2,2,1,3,8,0.375,0,2,0.0
0022300168,1610612761,Toronto,Raptors,TOR,raptors,1629018,Gary,Trent Jr.,G. Trent Jr.,gary-trent-jr,,,33,10:14,54.4,0,17,2,3,2,1,0,7,10,0.7,3,5,0.6
0022300168,1610612761,Toronto,Raptors,TOR,raptors,1641711,Gradey,Dick,G. Dick,gradey-dick,,,1,2:28,13.0,0,1,0,2,0,0,0,0,0,0.0,0,0,0.0
0022300168,1610612761,Toronto,Raptors,TOR,raptors,1630201,Malachi,Flynn,M. Flynn,malachi-flynn,,,22,5:51,31.9,0,12,4,2,0,0,0,4,9,0.444,2,4,0.5
0022300168,1610612761,Toronto,Raptors,TOR,raptors,203490,Otto,Porter Jr.,O. Porter Jr.,otto-porter-jr,,,32,5:53,32.7,0,4,3,0,1,1,0,1,5,0.2,1,2,0.5
0022300168,1610612761,Toronto,Raptors,TOR,raptors,1628449,Chris,Boucher,C. Boucher,chris-boucher,,,25,5:34,30.3,0,7,1,3,2,0,1,2,5,0.4,1,3,0.333
0022300168,1610612742,Dallas,Mavericks,DAL,mavericks,1627884,Derrick,Jones Jr.,D. Jones Jr.,derrick-jones-jr,F,,55,11:43,60.5,0,22,4,5,2,0,3,9,14,0.643,2,2,1.0
0022300168,1610612742,Dallas,Mavericks,DAL,mavericks,1629684,Grant,Williams,G. Williams,grant-williams,F,,3,10:45,59.2,0,16,2,0,2,0,0,6,17,0.353,1,8,0.125
0022300168,1610612742,Dallas,Mavericks,DAL,mavericks,203939,Dwight,Powell,D. Powell,dwight-powell,C,,7,9:56,53.1,0,14,6,7,0,0,1,6,12,0.5,0,3,0.0
0022300168,1610612742,Dallas,Mavericks,DAL,mavericks,202681,Kyrie,Irving,K. Irving,kyrie-irving,G,,11,14:29,76.7,0,12,4,4,0,0,0,5,13,0.385,2,4,0.5
0022300168,1610612742,Dallas,Mavericks,DAL,mavericks,1629029,Luka,Dončić,L. Dončić,luka-dončić,G,,77,14:45,80.9,0,24,7,0,2,4,1,10,18,0.556,1,5,0.2
0022300168,1610612742,Dallas,Mavericks,DAL,mavericks,1630182,Josh,Green,J. Green,josh-green,,,8,6:24,39.4,0,6,1,2,0,0,1,2,4,0.5,1,2,0.5
0022300168,1610612742,Dallas,Mavericks,DAL,mavericks,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,,,10,9:06,56.4,0,17,1,2,4,0,0,8,11,0.727,1,3,0.333
0022300168,1610612742,Dallas,Mavericks,DAL,mavericks,1628467,Maxi,Kleber,M. Kleber,maxi-kleber,,,42,5:11,34.0,0,8,2,1,2,0,0,4,12,0.333,0,4,0.0
0022300168,1610612742,Dallas,Mavericks,DAL,mavericks,1626158,Richaun,Holmes,R. Holmes,richaun-holmes,,,20,2:29,14.0,0,6,1,1,0,0,0,3,4,0.75,0,1,0.0
0022300168,1610612742,Dallas,Mavericks,DAL,mavericks,1630702,Jaden,Hardy,J. Hardy,jaden-hardy,,,1,4:09,24.8,0,6,1,1,1,0,0,2,2,1.0,2,2,1.0
0022300168,1610612742,Dallas,Mavericks,DAL,mavericks,203957,Danté,Exum,D. Exum,danté-exum,,,0,3:22,16.1,0,4,3,1,0,0,0,1,4,0.25,0,0,0.0
