GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021700971,1610612747,Lakers,LAL,Los Angeles,240:00,17.12,18,45,60,457,2,2,329,27,24,41,0.585,19,47,0.404,0.489,14,24,0.583,0021700971
0021700971,1610612753,Magic,ORL,Orlando,240:00,17.1,20,57,76,403,2,1,283,31,15,30,0.5,27,53,0.509,0.5,13,22,0.591,0021700971
