GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022000097,1610612761,Raptors,TOR,Toronto,240.000000:00,104.9,109.6,117.8,120.0,-12.9,-10.4,0.556,2.0,14.6,0.217,0.667,0.41,9.198,9.6,0.472,0.534,1.0,0.199,107.84,104.5,87.08,104,0.44
0022000097,1610612738,Celtics,BOS,Boston,240.000000:00,117.8,120.0,104.9,109.6,12.9,10.4,0.463,0.95,13.8,0.333,0.783,0.59,18.699,19.0,0.577,0.637,1.0,0.195,107.84,104.5,87.08,105,0.56
