GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022300804,1610612761,TOR,Toronto,1629670,Jordan Nwora,F,,14:14,4.48,1.12,0,6,6,20,1,0,15,2,0,2,0.0,0,3,0.0,0.0,0,2,0.0,0022300804
0022300804,1610612761,TOR,Toronto,1630567,Scottie Barnes,F,,36:36,4.25,2.82,3,9,11,77,1,0,57,10,5,5,1.0,3,8,0.375,0.614,7,9,0.778,0022300804
0022300804,1610612761,TOR,Toronto,1627751,Jakob Poeltl,C,,26:02,4.28,1.99,11,14,24,59,0,0,42,6,4,7,0.571,2,6,0.333,0.462,3,7,0.429,0022300804
0022300804,1610612761,TOR,Toronto,1629018,Gary Trent Jr.,G,,34:25,4.0,2.48,1,5,6,39,0,0,23,4,1,5,0.2,3,9,0.333,0.285,0,0,0.0,0022300804
0022300804,1610612761,TOR,Toronto,1630193,Immanuel Quickley,G,,36:45,4.28,2.83,2,7,8,90,1,0,67,5,2,3,0.667,7,17,0.412,0.45,1,1,1.0,0022300804
0022300804,1610612761,TOR,Toronto,1628971,Bruce Brown,,,31:54,4.42,2.58,5,7,12,45,0,0,35,3,1,2,0.5,4,7,0.571,0.556,5,7,0.714,0022300804
0022300804,1610612761,TOR,Toronto,203482,Kelly Olynyk,,,21:55,4.35,1.72,2,10,11,50,0,0,41,6,3,5,0.6,2,4,0.5,0.556,4,5,0.8,0022300804
0022300804,1610612761,TOR,Toronto,1641711,Gradey Dick,,,21:33,4.58,1.78,2,4,6,26,0,0,13,1,3,5,0.6,5,8,0.625,0.614,1,2,0.5,0022300804
0022300804,1610612761,TOR,Toronto,1630534,Ochai Agbaji,,,16:36,4.52,1.38,2,4,6,22,1,0,13,0,1,1,1.0,4,5,0.8,0.832,1,2,0.5,0022300804
0022300804,1610612761,TOR,Toronto,1628449,Chris Boucher,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300804
0022300804,1610612761,TOR,Toronto,1630618,D.J. Carton,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300804
0022300804,1610612761,TOR,Toronto,1629667,Jalen McDaniels,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300804
0022300804,1610612761,TOR,Toronto,202066,Garrett Temple,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300804
0022300804,1610612737,ATL,Atlanta,1630180,Saddiq Bey,F,,34:05,4.16,2.54,10,4,14,36,0,0,17,1,1,6,0.167,5,9,0.556,0.4,3,4,0.75,0022300804
0022300804,1610612737,ATL,Atlanta,1630552,Jalen Johnson,F,,37:09,4.27,2.84,7,13,20,72,0,0,55,4,4,8,0.5,2,5,0.4,0.462,8,11,0.727,0022300804
0022300804,1610612737,ATL,Atlanta,203991,Clint Capela,C,,19:19,4.23,1.42,7,11,18,21,0,0,11,1,1,3,0.333,0,1,0.0,0.25,1,3,0.333,0022300804
0022300804,1610612737,ATL,Atlanta,1627749,Dejounte Murray,G,,35:56,4.19,2.71,4,11,15,72,1,0,50,7,3,5,0.6,7,13,0.538,0.556,0,1,0.0,0022300804
0022300804,1610612737,ATL,Atlanta,1629027,Trae Young,G,,35:20,3.82,2.47,2,4,6,71,1,4,52,7,2,5,0.4,2,8,0.25,0.307,0,0,0.0,0022300804
0022300804,1610612737,ATL,Atlanta,1629631,De'Andre Hunter,,,25:16,3.93,1.84,1,7,8,44,0,0,24,2,2,5,0.4,6,11,0.545,0.5,4,4,1.0,0022300804
0022300804,1610612737,ATL,Atlanta,203992,Bogdan Bogdanović,,,29:19,4.61,2.44,0,8,8,54,0,0,36,5,2,4,0.5,3,13,0.231,0.293,7,10,0.7,0022300804
0022300804,1610612737,ATL,Atlanta,1629726,Garrison Mathews,,,13:06,4.39,1.05,0,1,1,2,0,0,0,0,0,0,0.0,1,2,0.5,0.5,2,2,1.0,0022300804
0022300804,1610612737,ATL,Atlanta,1628981,Bruno Fernando,,,10:30,4.36,0.85,7,2,9,15,0,0,5,0,5,7,0.714,0,1,0.0,0.625,0,0,0.0,0022300804
0022300804,1610612737,ATL,Atlanta,202083,Wesley Matthews,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300804
0022300804,1610612737,ATL,Atlanta,201988,Patty Mills,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300804
0022300804,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,,DND - Injury/Illness,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300804
