GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022100750,1610612751,Nets,BKN,Brooklyn,240:00,17.63,44,47,91,391,3,0,267,21,22,55,0.4,17,43,0.395,0.398,19,32,0.594,0022100750
0022100750,1610612744,Warriors,GSW,Golden State,240:00,17.74,34,69,100,408,2,0,284,24,18,40,0.45,22,58,0.379,0.408,17,36,0.472,0022100750
