GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000448,1610612743,DEN,Denver,1629008,Michael Porter Jr.,Michael,F,,34.000000:53,12.0,18.0,0.667,6.0,10.0,0.6,0.0,0.0,0.0,0.0,6.0,6.0,1.0,2.0,0.0,5.0,3.0,30.0,23.0
0022000448,1610612743,DEN,Denver,203932,Aaron Gordon,Aaron,F,,28.000000:36,8.0,14.0,0.571,1.0,2.0,0.5,0.0,0.0,0.0,3.0,3.0,6.0,3.0,2.0,0.0,0.0,0.0,17.0,11.0
0022000448,1610612743,DEN,Denver,203999,Nikola Jokić,Nikola,C,,32.000000:57,7.0,16.0,0.438,0.0,2.0,0.0,16.0,17.0,0.941,2.0,9.0,11.0,6.0,0.0,0.0,2.0,2.0,30.0,12.0
0022000448,1610612743,DEN,Denver,203085,Austin Rivers,Austin,G,,31.000000:19,3.0,8.0,0.375,2.0,5.0,0.4,1.0,2.0,0.5,1.0,0.0,1.0,3.0,2.0,0.0,0.0,2.0,9.0,12.0
0022000448,1610612743,DEN,Denver,1630267,Facundo Campazzo,Facundo,G,,36.000000:52,3.0,9.0,0.333,2.0,7.0,0.286,0.0,0.0,0.0,1.0,3.0,4.0,6.0,3.0,0.0,3.0,2.0,8.0,14.0
0022000448,1610612743,DEN,Denver,1628420,Monté Morris,Monté,,,10.000000:18,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,5.0,-12.0
0022000448,1610612743,DEN,Denver,203210,JaMychal Green,JaMychal,,,21.000000:54,3.0,5.0,0.6,1.0,3.0,0.333,4.0,4.0,1.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,4.0,11.0,-9.0
0022000448,1610612743,DEN,Denver,200794,Paul Millsap,Paul,,,15.000000:03,3.0,6.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,6.0,-7.0
0022000448,1610612743,DEN,Denver,1627885,Shaquille Harrison,Shaquille,,,17.000000:55,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,4.0,4.0,2.0,0.0,0.0,1.0,3.0,1.0,-6.0
0022000448,1610612743,DEN,Denver,1628427,Vlatko Čančar,Vlatko,,,7.000000:08,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.0
0022000448,1610612743,DEN,Denver,1630210,Markus Howard,Markus,,,3.000000:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
