GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022100630,1610612760,Thunder,OKC,Oklahoma City,240:00,17.94,22,61,81,389,5,0,270,32,19,36,0.528,28,55,0.509,0.516,18,37,0.486,0022100630
0022100630,1610612751,Nets,BKN,Brooklyn,240:00,17.56,44,52,95,374,4,3,241,16,26,55,0.473,15,43,0.349,0.418,23,35,0.657,0022100630
