GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022300490,1610612765,DET,Detroit,202711,Bojan Bogdanović,F,,35:39,3.96,2.55,3,4,7,43,0,0,22,3,3,8,0.375,2,11,0.182,0.263,3,4,0.75,0022300490
0022300490,1610612765,DET,Detroit,1630587,Isaiah Livers,F,,21:49,4.44,1.71,1,1,2,19,0,0,15,1,0,0,0.0,2,3,0.667,0.667,0,1,0.0,0022300490
0022300490,1610612765,DET,Detroit,1631105,Jalen Duren,C,,32:46,4.11,2.43,8,10,18,58,1,0,48,2,5,5,1.0,1,1,1.0,1.0,3,3,1.0,0022300490
0022300490,1610612765,DET,Detroit,1631093,Jaden Ivey,G,,23:54,4.19,1.81,5,5,10,28,1,0,14,3,1,3,0.333,4,7,0.571,0.5,0,0,0.0,0022300490
0022300490,1610612765,DET,Detroit,1630595,Cade Cunningham,G,,35:29,4.27,2.73,2,7,9,85,0,0,54,3,5,7,0.714,8,15,0.533,0.59,1,2,0.5,0022300490
0022300490,1610612765,DET,Detroit,1641709,Ausar Thompson,,,8:31,4.84,0.74,0,5,5,16,0,0,11,1,0,0,0.0,0,3,0.0,0.0,1,2,0.5,0022300490
0022300490,1610612765,DET,Detroit,202692,Alec Burks,,,21:22,4.08,1.62,1,3,4,43,1,0,28,2,2,4,0.5,3,10,0.3,0.356,3,4,0.75,0022300490
0022300490,1610612765,DET,Detroit,1628995,Kevin Knox II,,,23:09,4.19,1.74,1,1,2,24,0,0,10,3,2,3,0.667,5,10,0.5,0.538,0,2,0.0,0022300490
0022300490,1610612765,DET,Detroit,1630164,James Wiseman,,,15:14,4.3,1.17,3,5,7,21,0,0,15,0,1,3,0.333,0,2,0.0,0.2,3,5,0.6,0022300490
0022300490,1610612765,DET,Detroit,1630165,Killian Hayes,,,15:45,4.12,1.16,0,3,3,31,1,0,28,5,0,2,0.0,0,1,0.0,0.0,2,3,0.667,0022300490
0022300490,1610612765,DET,Detroit,1631204,Marcus Sasser,,,6:23,4.69,0.52,0,0,0,6,0,0,6,2,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300490
0022300490,1610612765,DET,Detroit,1628963,Marvin Bagley III,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300490
0022300490,1610612765,DET,Detroit,203925,Joe Harris,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300490
0022300490,1610612744,GSW,Golden State,202691,Klay Thompson,F,,34:43,4.16,2.6,1,7,8,45,1,1,22,4,3,7,0.429,3,11,0.273,0.333,3,6,0.5,0022300490
0022300490,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,F,,35:38,4.52,2.89,4,8,11,55,1,0,43,1,3,6,0.5,1,2,0.5,0.5,3,3,1.0,0022300490
0022300490,1610612744,GSW,Golden State,1626172,Kevon Looney,C,,12:28,4.41,0.95,1,6,7,26,0,0,22,1,0,0,0.0,1,1,1.0,1.0,2,3,0.667,0022300490
0022300490,1610612744,GSW,Golden State,201939,Stephen Curry,G,,30:56,4.38,2.44,2,8,10,73,0,1,44,4,2,4,0.5,5,15,0.333,0.367,5,5,1.0,0022300490
0022300490,1610612744,GSW,Golden State,101108,Chris Paul,G,,23:32,3.89,1.6,1,9,10,46,0,0,40,4,1,1,1.0,2,4,0.5,0.599,0,1,0.0,0022300490
0022300490,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,,,22:48,4.15,1.75,3,11,14,45,0,0,38,0,3,3,1.0,2,2,1.0,1.0,3,5,0.6,0022300490
0022300490,1610612744,GSW,Golden State,1641764,Brandin Podziemski,,,24:38,4.33,1.96,7,4,10,55,0,0,42,5,1,3,0.333,3,4,0.75,0.57,0,0,0.0,0022300490
0022300490,1610612744,GSW,Golden State,203952,Andrew Wiggins,,,18:36,4.2,1.41,5,1,6,19,0,0,12,2,0,2,0.0,1,3,0.333,0.2,1,1,1.0,0022300490
0022300490,1610612744,GSW,Golden State,203967,Dario Šarić,,,22:29,4.18,1.69,4,5,9,53,0,0,36,1,3,5,0.6,3,5,0.6,0.599,3,4,0.75,0022300490
0022300490,1610612744,GSW,Golden State,202709,Cory Joseph,,,8:37,4.19,0.66,1,1,2,21,1,0,19,2,0,0,0.0,1,2,0.5,0.5,0,0,0.0,0022300490
0022300490,1610612744,GSW,Golden State,1630541,Moses Moody,,,5:35,4.37,0.44,0,1,1,5,0,0,3,0,0,1,0.0,0,1,0.0,0.0,0,0,0.0,0022300490
0022300490,1610612744,GSW,Golden State,203110,Draymond Green,,DNP - League Suspension,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300490
0022300490,1610612744,GSW,Golden State,1631311,Lester Quinones,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300490
0022300490,1610612744,GSW,Golden State,1629010,Jerome Robinson,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022300490
