GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022500118,1610612761,TOR,Toronto,1627742,Brandon Ingram,F,,32:10,4.24,2.19,0,4,4,56,0,0,43,5,2,2,1.0,3,9,0.333,0.455,2,2,1.0,0022500118
0022500118,1610612761,TOR,Toronto,1630567,Scottie Barnes,F,,29:39,4.46,2.14,1,4,4,50,0,1,40,2,1,2,0.5,2,5,0.4,0.429,2,5,0.4,0022500118
0022500118,1610612761,TOR,Toronto,1627751,Jakob Poeltl,C,,23:58,4.67,1.77,3,4,7,26,0,0,17,1,1,2,0.5,0,4,0.0,0.167,4,5,0.8,0022500118
0022500118,1610612761,TOR,Toronto,1629628,RJ Barrett,G,,32:12,4.52,2.33,3,3,5,61,1,0,40,2,2,4,0.5,7,14,0.5,0.5,1,1,1.0,0022500118
0022500118,1610612761,TOR,Toronto,1630193,Immanuel Quickley,G,,31:39,4.56,2.35,0,5,5,74,0,1,63,7,2,2,1.0,2,5,0.4,0.571,0,0,0.0,0022500118
0022500118,1610612761,TOR,Toronto,1642347,Jamal Shead,,,16:21,4.46,1.19,0,2,2,44,0,0,33,5,1,2,0.5,1,4,0.25,0.333,0,0,0.0,0022500118
0022500118,1610612761,TOR,Toronto,1642867,Collin Murray-Boyles,,,23:38,4.78,1.85,3,3,6,50,1,0,32,1,3,5,0.6,4,8,0.5,0.538,0,3,0.0,0022500118
0022500118,1610612761,TOR,Toronto,1641711,Gradey Dick,,,7:55,4.47,0.6,1,0,1,3,0,0,1,0,0,0,0.0,0,2,0.0,0.0,1,1,1.0,0022500118
0022500118,1610612761,TOR,Toronto,1630572,Sandro Mamukelashvili,,,17:04,4.75,1.34,1,2,3,24,1,0,19,2,1,1,1.0,1,1,1.0,1.0,1,1,1.0,0022500118
0022500118,1610612761,TOR,Toronto,1630534,Ochai Agbaji,,,12:19,4.9,1.0,2,2,4,17,0,0,13,2,1,2,0.5,1,2,0.5,0.5,1,1,1.0,0022500118
0022500118,1610612761,TOR,Toronto,1642266,Ja'Kobe Walter,,,10:29,4.69,0.83,0,2,2,16,0,0,12,1,0,0,0.0,1,2,0.5,0.5,0,0,0.0,0022500118
0022500118,1610612761,TOR,Toronto,1642367,Jonathan Mogbo,,,2:36,4.3,0.2,0,1,1,3,0,0,2,1,0,0,0.0,1,1,1.0,1.0,0,1,0.0,0022500118
0022500118,1610612761,TOR,Toronto,1642419,Jamison Battle,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022500118
0022500118,1610612761,TOR,Toronto,202066,Garrett Temple,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022500118
