GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022300587,1610612737,Hawks,ATL,Atlanta,240:00,17.89,23,43,66,379,3,2,268,23,24,44,0.545,16,43,0.372,0.46,14,21,0.667,0022300587
0022300587,1610612748,Heat,MIA,Miami,240:00,17.93,21,59,79,404,3,2,286,21,17,27,0.63,21,55,0.382,0.463,14,19,0.737,0022300587
