gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021700802,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:16 PM EST),period,start,0,0,1
0021700802,4,PT12M00.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,h,Jump Ball Embiid vs. Gortat: Tip to Redick,Jump Ball,,1,0,2
0021700802,7,PT11M44.00S,1,1610612755,PHI,203967,Šarić,D. Šarić,-106,73,13,Missed,1,,,0,h,MISS Saric 13' Jump Shot,Missed Shot,Jump Shot,1,2,3
0021700802,8,PT11M39.00S,1,1610612764,WAS,202693,Morris,M. Morris,0,0,0,,0,,,0,v,Morris REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0021700802,10,PT11M29.00S,1,1610612764,WAS,203078,Beal,B. Beal,0,0,0,,0,,,0,v,Beal Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,5
0021700802,10,PT11M29.00S,1,1610612755,PHI,203967,Šarić,D. Šarić,0,0,0,,0,,,0,h,Saric STEAL (1 STL),,,1,0,6
0021700802,12,PT11M09.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,-77,-8,8,Missed,1,,,0,h,MISS Embiid 8' Jump Shot,Missed Shot,Jump Shot,1,2,7
0021700802,12,PT11M09.00S,1,1610612764,WAS,101162,Gortat,M. Gortat,0,0,0,,0,,,0,v,Gortat BLOCK (1 BLK),,,1,2,8
0021700802,13,PT11M05.00S,1,1610612755,PHI,203967,Šarić,D. Šarić,0,0,0,,0,,,0,h,Saric REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,9
0021700802,14,PT11M04.00S,1,1610612755,PHI,203967,Šarić,D. Šarić,-30,-4,3,Made,1,2,0,2,h,Saric 3' Layup (2 PTS),Made Shot,Layup Shot,1,2,10
0021700802,15,PT10M52.00S,1,1610612764,WAS,203490,Porter Jr.,O. Porter Jr.,7,179,18,Missed,1,,,0,v,MISS Porter Jr. 18' Jump Shot,Missed Shot,Jump Shot,1,2,11
0021700802,16,PT10M48.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,h,Embiid REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12
0021700802,17,PT10M43.00S,1,1610612755,PHI,1627732,Simmons,B. Simmons,-3,-3,0,Made,1,4,0,4,h,Simmons Driving Dunk (2 PTS),Made Shot,Driving Dunk Shot,1,2,13
0021700802,18,PT10M21.00S,1,1610612764,WAS,202693,Morris,M. Morris,-223,-13,0,Made,1,4,3,7,v,Morris 3PT Jump Shot (3 PTS) (Gortat 1 AST),Made Shot,Jump Shot,1,3,14
0021700802,20,PT10M09.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,180,209,28,Made,1,7,3,10,h,Embiid 28' 3PT Jump Shot (3 PTS) (Simmons 1 AST),Made Shot,Jump Shot,1,3,15
0021700802,22,PT09M54.00S,1,1610612764,WAS,203107,Satoransky,T. Satoransky,0,0,0,,0,,,0,v,Satoransky Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0,16
0021700802,22,PT09M54.00S,1,1610612755,PHI,1627732,Simmons,B. Simmons,0,0,0,,0,,,0,h,Simmons STEAL (1 STL),,,1,0,17
0021700802,24,PT09M52.00S,1,1610612764,WAS,202693,Morris,M. Morris,0,0,0,,0,,,0,v,Morris P.FOUL (P1.T1) (M.Ayotte),Foul,Personal,1,0,18
