GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400520,1610612745,HOU,Houston,1628415,Dillon Brooks,Dillon,F,,34.000000:38,111.6,118.9,107.2,110.7,4.4,8.3,0.129,0.0,21.1,0.05,0.081,0.065,0.0,0.167,0.167,0.176,0.171,108.35,103.28,86.06,74,-0.023
0022400520,1610612745,HOU,Houston,1641708,Amen Thompson,Amen,F,,35.000000:30,103.1,110.5,113.3,115.8,-10.1,-5.3,0.185,0.0,35.7,0.0,0.212,0.092,0.0,0.333,0.551,0.099,0.097,107.55,102.74,85.62,76,0.111
0022400520,1610612745,HOU,Houston,1630578,Alperen Sengun,Alperen,C,,35.000000:09,112.8,115.6,110.0,113.0,2.9,2.6,0.238,1.67,14.3,0.125,0.243,0.182,8.6,0.625,0.602,0.341,0.345,107.87,105.13,87.61,77,0.186
0022400520,1610612745,HOU,Houston,1630224,Jalen Green,Jalen,G,,38.000000:14,108.7,115.9,116.4,117.1,-7.8,-1.2,0.136,1.0,11.1,0.023,0.03,0.026,11.1,0.619,0.617,0.25,0.246,106.64,102.97,85.81,82,0.143
0022400520,1610612745,HOU,Houston,1627832,Fred VanVleet,Fred,G,,40.000000:36,107.9,112.2,108.4,110.0,-0.6,2.2,0.143,1.33,20.0,0.0,0.026,0.011,15.0,0.731,0.768,0.15,0.151,109.34,106.41,88.67,90,0.128
0022400520,1610612745,HOU,Houston,1630256,Jae'Sean Tate,Jae'Sean,,,18.000000:28,109.6,117.5,99.1,102.4,10.6,15.1,0.0,0.0,0.0,0.107,0.056,0.087,0.0,0.667,0.63,0.182,0.186,110.84,105.28,87.73,40,0.089
0022400520,1610612745,HOU,Houston,1641715,Cam Whitmore,Cam,,,15.000000:00,99.9,108.6,97.8,97.1,2.1,11.4,0.0,0.0,0.0,0.038,0.071,0.05,6.3,0.286,0.302,0.333,0.34,116.48,112.0,93.33,35,0.011
0022400520,1610612745,HOU,Houston,203500,Steven Adams,Steven,,,12.000000:27,85.9,92.9,99.7,92.9,-13.8,0.0,0.0,0.0,0.0,0.211,0.5,0.31,66.7,0.0,0.0,0.081,0.083,108.7,108.01,90.01,28,0.037
0022400520,1610612745,HOU,Houston,1628988,Aaron Holiday,Aaron,,,9.000000:59,113.6,112.5,80.8,76.9,32.9,35.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.069,0.072,116.66,120.22,100.18,24,0.0
0022400520,1610612745,HOU,Houston,1631106,Tari Eason,Tari,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400520,1610612745,HOU,Houston,201145,Jeff Green,Jeff,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400520,1610612745,HOU,Houston,1629111,Jock Landale,Jock,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400520,1610612745,HOU,Houston,1631095,Jabari Smith Jr.,Jabari,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400520,1610612745,HOU,Houston,1631466,Nate Williams,Nate,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400520,1610612763,MEM,Memphis,1642377,Jaylen Wells,Jaylen,F,,22.000000:57,103.1,100.0,128.4,134.0,-25.4,-34.0,0.063,0.5,11.1,0.053,0.074,0.065,22.2,0.2,0.34,0.145,0.15,109.54,108.74,90.62,51,0.005
0022400520,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,Jaren,F,,34.000000:03,117.1,119.5,108.4,111.7,8.7,7.8,0.167,1.33,17.4,0.063,0.14,0.107,13.0,0.633,0.643,0.224,0.225,111.28,108.55,90.46,77,0.188
0022400520,1610612763,MEM,Memphis,1641744,Zach Edey,Zach,C,,17.000000:36,114.0,110.0,114.7,123.1,-0.7,-13.1,0.0,0.0,0.0,0.0,0.15,0.094,0.0,1.5,1.064,0.048,0.049,109.69,107.73,89.77,40,0.021
0022400520,1610612763,MEM,Memphis,1630217,Desmond Bane,Desmond,G,,27.000000:27,116.2,116.9,121.2,127.1,-5.0,-10.2,0.222,1.0,21.1,0.0,0.138,0.078,21.1,0.7,0.707,0.234,0.241,106.03,103.2,86.0,59,0.113
0022400520,1610612763,MEM,Memphis,1629630,Ja Morant,Ja,G,,29.000000:09,104.9,107.4,114.4,119.4,-9.5,-12.1,0.176,0.75,9.1,0.033,0.057,0.046,12.1,0.432,0.503,0.395,0.392,114.84,111.16,92.63,68,0.096
