GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400395,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,F,,20.000000:14,88.6,88.1,121.2,123.3,-32.6,-35.2,0.0,0.0,0.0,0.048,0.059,0.053,0.0,0.5,0.5,0.12,0.121,101.39,100.82,84.02,42,0.024
0022400395,1610612750,MIN,Minnesota,203944,Julius Randle,Julius,F,,35.000000:37,104.0,102.5,109.2,107.3,-5.3,-4.8,0.28,0.88,21.2,0.14,0.233,0.178,24.2,0.467,0.539,0.268,0.277,108.08,109.84,91.53,81,0.096
0022400395,1610612750,MIN,Minnesota,203497,Rudy Gobert,Rudy,C,,28.000000:19,83.9,82.8,110.9,112.3,-27.0,-29.5,0.0,0.0,0.0,0.069,0.16,0.111,42.9,0.25,0.25,0.104,0.106,97.4,97.47,81.22,58,0.005
0022400395,1610612750,MIN,Minnesota,1630162,Anthony Edwards,Anthony,G,,32.000000:17,81.7,80.6,115.6,116.7,-33.9,-36.1,0.286,0.8,13.8,0.059,0.154,0.1,17.2,0.375,0.391,0.321,0.329,98.64,98.87,82.4,67,0.067
0022400395,1610612750,MIN,Minnesota,201144,Mike Conley,Mike,G,,27.000000:11,92.5,91.2,107.7,107.1,-15.2,-15.9,0.353,6.0,46.2,0.0,0.08,0.038,7.7,0.917,0.917,0.104,0.106,98.81,99.77,83.14,57,0.17
0022400395,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,Nickeil,,,28.000000:42,114.4,114.5,117.2,111.1,-2.8,3.4,0.182,2.0,30.8,0.0,0.2,0.073,15.4,0.786,0.786,0.122,0.125,101.85,104.53,87.11,62,0.091
0022400395,1610612750,MIN,Minnesota,1628978,Donte DiVincenzo,Donte,,,19.000000:11,112.6,109.1,133.4,129.5,-20.9,-20.5,0.2,0.0,25.0,0.04,0.182,0.083,0.0,0.375,0.45,0.173,0.185,106.79,110.1,91.75,44,0.071
0022400395,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,,28.000000:48,113.8,113.1,139.9,132.3,-26.1,-19.1,0.188,3.0,13.0,0.063,0.059,0.061,4.3,0.605,0.605,0.278,0.287,99.37,102.5,85.42,61,0.108
0022400395,1610612750,MIN,Minnesota,1631169,Josh Minott,Josh,,,13.000000:09,137.1,127.3,113.9,109.7,23.1,17.6,0.214,0.0,33.3,0.143,0.222,0.174,0.0,0.2,0.34,0.158,0.173,110.38,116.81,97.34,33,0.077
0022400395,1610612750,MIN,Minnesota,1630545,Terrence Shannon Jr.,Terrence,,,1.000000:38,138.9,100.0,0.0,0.0,138.9,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.25,0.347,86.4,102.86,85.71,4,1.0
