gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022400395,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630183,Jaden,McDaniels,J. McDaniels,jaden-mcdaniels,F,,3,7:36,42.5,0,16,1,7,5,1,1,5,7,0.714,2,3,0.667
0022400395,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203944,Julius,Randle,J. Randle,julius-randle,F,,30,13:23,79.3,0,29,7,2,4,0,1,10,16,0.625,6,9,0.667
0022400395,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203497,Rudy,Gobert,R. Gobert,rudy-gobert,C,,27,9:37,53.0,0,18,4,3,1,0,1,8,9,0.889,2,2,1.0
0022400395,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630162,Anthony,Edwards,A. Edwards,anthony-edwards,G,,5,11:56,65.1,0,10,4,0,6,2,0,4,9,0.444,2,3,0.667
0022400395,1610612750,Minnesota,Timberwolves,MIN,timberwolves,201144,Mike,Conley,M. Conley,mike-conley,G,,10,10:04,54.4,0,15,2,5,1,3,0,5,10,0.5,2,4,0.5
0022400395,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629638,Nickeil,Alexander-Walker,N. Alexander-Walker,nickeil-alexander-walker,,,9,10:50,60.6,0,10,4,3,2,1,0,3,8,0.375,1,2,0.5
0022400395,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1628978,Donte,DiVincenzo,D. DiVincenzo,donte-divincenzo,,,0,7:21,43.9,0,11,2,2,1,1,0,3,4,0.75,3,4,0.75
0022400395,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629675,Naz,Reid,N. Reid,naz-reid,,,11,11:49,63.6,0,12,1,4,2,1,0,6,11,0.545,0,4,0.0
0022400395,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1631169,Josh,Minott,J. Minott,josh-minott,,,8,5:27,31.0,0,3,2,1,1,2,0,1,3,0.333,1,3,0.333
0022400395,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630545,Terrence,Shannon Jr.,T. Shannon Jr.,terrence-shannon-jr,,,00,0:59,3.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
0022400395,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1642265,Rob,Dillingham,R. Dillingham,rob-dillingham,,,4,0:59,3.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
0022400395,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1631159,Leonard,Miller,L. Miller,leonard-miller,,,33,0:59,3.0,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0
0022400395,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1628408,PJ,Dozier,P. Dozier,pj-dozier,,,35,0:59,3.1,0,0,0,0,1,0,0,0,0,0.0,0,0,0.0
0022400395,1610612737,Atlanta,Hawks,ATL,hawks,1642258,Zaccharie,Risacher,Z. Risacher,zaccharie-risacher,F,,10,7:44,40.9,0,15,0,1,2,0,0,7,14,0.5,1,4,0.25
0022400395,1610612737,Atlanta,Hawks,ATL,hawks,1630552,Jalen,Johnson,J. Johnson,jalen-johnson,F,,1,14:34,74.4,0,16,9,9,2,2,0,6,16,0.375,2,7,0.286
0022400395,1610612737,Atlanta,Hawks,ATL,hawks,203991,Clint,Capela,C. Capela,clint-capela,C,,15,10:44,50.0,0,6,4,3,2,1,0,3,7,0.429,0,1,0.0
0022400395,1610612737,Atlanta,Hawks,ATL,hawks,1630700,Dyson,Daniels,D. Daniels,dyson-daniels,G,,5,14:48,68.0,0,25,4,3,5,8,2,11,23,0.478,3,7,0.429
0022400395,1610612737,Atlanta,Hawks,ATL,hawks,1629027,Trae,Young,T. Young,trae-young,G,,11,13:17,70.2,0,16,2,6,4,0,0,6,8,0.75,2,4,0.5
0022400395,1610612737,Atlanta,Hawks,ATL,hawks,1630249,Vít,Krejčí,V. Krejčí,vít-krejčí,,,27,7:09,30.8,0,4,3,4,1,0,0,2,5,0.4,0,2,0.0
0022400395,1610612737,Atlanta,Hawks,ATL,hawks,1629631,De'Andre,Hunter,D. Hunter,deandre-hunter,,,12,13:01,62.5,0,11,4,2,3,0,0,3,10,0.3,1,5,0.2
0022400395,1610612737,Atlanta,Hawks,ATL,hawks,1626204,Larry,Nance Jr.,L. Nance Jr.,larry-nance-jr,,,22,9:25,47.9,0,14,4,4,2,2,3,5,11,0.455,2,6,0.333
0022400395,1610612737,Atlanta,Hawks,ATL,hawks,1629726,Garrison,Mathews,G. Mathews,garrison-mathews,,,24,10:55,53.9,0,0,2,6,0,2,1,0,3,0.0,0,2,0.0
0022400395,1610612737,Atlanta,Hawks,ATL,hawks,1630811,Keaton,Wallace,K. Wallace,keaton-wallace,,,2,0:17,3.0,0,0,0,0,1,0,0,0,0,0.0,0,0,0.0
0022400395,1610612737,Atlanta,Hawks,ATL,hawks,1631223,David,Roddy,D. Roddy,david-roddy,,,8,0:17,3.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
