gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personIdOff,firstNameOff,familyNameOff,nameIOff,playerSlugOff,positionOff,commentOff,jerseyNumOff,personIdDef,firstNameDef,familyNameDef,nameIDef,playerSlugDef,jerseyNumDef,matchupMinutes,matchupMinutesSort,partialPossessions,percentageDefenderTotalTime,percentageOffensiveTotalTime,percentageTotalTimeBothOn,switchesOn,playerPoints,teamPoints,matchupAssists,matchupPotentialAssists,matchupTurnovers,matchupBlocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointersPercentage,helpBlocks,helpFieldGoalsMade,helpFieldGoalsAttempted,helpFieldGoalsPercentage,matchupFreeThrowsMade,matchupFreeThrowsAttempted,shootingFouls
0022200807,1610612740,New Orleans,Pelicans,NOP,pelicans,1630530,Trey,Murphy III,T. Murphy III,trey-murphy-iii,F,,25,203084,Harrison,Barnes,H. Barnes,harrison-barnes,40,2:43,162.6,9.7,0.261,0.185,0.295,0,0,13,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200807,1610612740,New Orleans,Pelicans,NOP,pelicans,1630530,Trey,Murphy III,T. Murphy III,trey-murphy-iii,F,,25,1629056,Terence,Davis,T. Davis,terence-davis,3,2:07,127.4,8.9,0.328,0.145,0.434,0,5,8,0,0,0,0,1,2,0.5,1,2,0.5,0,0,0,0.0,2,2,1
0022200807,1610612740,New Orleans,Pelicans,NOP,pelicans,1630530,Trey,Murphy III,T. Murphy III,trey-murphy-iii,F,,25,203521,Matthew,Dellavedova,M. Dellavedova,matthew-dellavedova,8,1:09,68.8,4.7,0.145,0.078,0.211,0,3,8,0,0,1,0,1,1,1.0,1,1,1.0,0,0,0,0.0,0,0,0
0022200807,1610612740,New Orleans,Pelicans,NOP,pelicans,1630530,Trey,Murphy III,T. Murphy III,trey-murphy-iii,F,,25,1631165,Keon,Ellis,K. Ellis,keon-ellis,23,1:55,114.5,10.4,0.298,0.13,0.535,0,0,12,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200807,1610612740,New Orleans,Pelicans,NOP,pelicans,1630530,Trey,Murphy III,T. Murphy III,trey-murphy-iii,F,,25,1626158,Richaun,Holmes,R. Holmes,richaun-holmes,22,0:02,1.5,0.1,0.007,0.002,0.015,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200807,1610612740,New Orleans,Pelicans,NOP,pelicans,1630530,Trey,Murphy III,T. Murphy III,trey-murphy-iii,F,,25,1628989,Kevin,Huerter,K. Huerter,kevin-huerter,9,1:21,80.8,6.0,0.157,0.092,0.193,0,6,8,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,4,5,2
0022200807,1610612740,New Orleans,Pelicans,NOP,pelicans,1630530,Trey,Murphy III,T. Murphy III,trey-murphy-iii,F,,25,1626168,Trey,Lyles,T. Lyles,trey-lyles,41,0:10,10.0,1.7,0.028,0.011,0.042,0,3,5,0,0,0,0,1,1,1.0,1,1,1.0,0,0,0,0.0,0,0,0
0022200807,1610612740,New Orleans,Pelicans,NOP,pelicans,1630530,Trey,Murphy III,T. Murphy III,trey-murphy-iii,F,,25,1629002,Chimezie,Metu,C. Metu,chimezie-metu,7,0:05,5.5,0.4,0.021,0.006,0.038,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200807,1610612740,New Orleans,Pelicans,NOP,pelicans,1630530,Trey,Murphy III,T. Murphy III,trey-murphy-iii,F,,25,1630558,Davion,Mitchell,D. Mitchell,davion-mitchell,15,0:15,15.4,2.6,0.021,0.018,0.028,0,0,7,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0022200807,1610612740,New Orleans,Pelicans,NOP,pelicans,1630530,Trey,Murphy III,T. Murphy III,trey-murphy-iii,F,,25,1628370,Malik,Monk,M. Monk,malik-monk,0,2:01,120.7,10.5,0.204,0.137,0.268,0,3,16,1,0,0,0,1,1,1.0,1,1,1.0,0,0,0,0.0,0,0,0
0022200807,1610612740,New Orleans,Pelicans,NOP,pelicans,1630530,Trey,Murphy III,T. Murphy III,trey-murphy-iii,F,,25,1631099,Keegan,Murray,K. Murray,keegan-murray,13,2:50,170.3,14.0,0.278,0.193,0.385,0,10,18,1,0,0,0,4,4,1.0,2,2,1.0,0,0,0,0.0,0,0,0
0022200807,1610612740,New Orleans,Pelicans,NOP,pelicans,1630530,Trey,Murphy III,T. Murphy III,trey-murphy-iii,F,,25,1627734,Domantas,Sabonis,D. Sabonis,domantas-sabonis,10,0:08,8.4,1.1,0.012,0.009,0.013,0,2,5,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200807,1610612740,New Orleans,Pelicans,NOP,pelicans,1630230,Naji,Marshall,N. Marshall,naji-marshall,F,,8,203084,Harrison,Barnes,H. Barnes,harrison-barnes,40,1:26,85.6,7.1,0.138,0.14,0.204,0,0,8,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200807,1610612740,New Orleans,Pelicans,NOP,pelicans,1630230,Naji,Marshall,N. Marshall,naji-marshall,F,,8,1629126,Deonte,Burton,D. Burton,deonte-burton,30,0:27,26.6,1.9,0.249,0.044,0.88,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200807,1610612740,New Orleans,Pelicans,NOP,pelicans,1630230,Naji,Marshall,N. Marshall,naji-marshall,F,,8,1629056,Terence,Davis,T. Davis,terence-davis,3,0:08,8.2,0.9,0.021,0.013,0.036,0,0,3,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200807,1610612740,New Orleans,Pelicans,NOP,pelicans,1630230,Naji,Marshall,N. Marshall,naji-marshall,F,,8,203521,Matthew,Dellavedova,M. Dellavedova,matthew-dellavedova,8,0:25,25.5,1.6,0.054,0.042,0.098,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200807,1610612740,New Orleans,Pelicans,NOP,pelicans,1630230,Naji,Marshall,N. Marshall,naji-marshall,F,,8,1628989,Kevin,Huerter,K. Huerter,kevin-huerter,9,0:39,38.6,3.7,0.075,0.063,0.178,0,3,8,0,0,0,0,1,2,0.5,0,1,0.0,0,0,0,0.0,1,1,1
0022200807,1610612740,New Orleans,Pelicans,NOP,pelicans,1630230,Naji,Marshall,N. Marshall,naji-marshall,F,,8,1626168,Trey,Lyles,T. Lyles,trey-lyles,41,1:42,101.9,10.4,0.284,0.167,0.35,0,0,8,1,0,0,0,0,2,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0022200807,1610612740,New Orleans,Pelicans,NOP,pelicans,1630230,Naji,Marshall,N. Marshall,naji-marshall,F,,8,1629002,Chimezie,Metu,C. Metu,chimezie-metu,7,0:02,1.8,0.1,0.007,0.003,0.008,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022200807,1610612740,New Orleans,Pelicans,NOP,pelicans,1630230,Naji,Marshall,N. Marshall,naji-marshall,F,,8,1630558,Davion,Mitchell,D. Mitchell,davion-mitchell,15,0:40,40.1,4.0,0.056,0.066,0.114,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
