gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0021701015,1610612743,Denver,Nuggets,DEN,nuggets,201163,Wilson,Chandler,W. Chandler,wilson-chandler,F,,21,16:29,85.8,0,12,9,2,2,2,0,4,6,0.667,1,2,0.5
0021701015,1610612743,Denver,Nuggets,DEN,nuggets,200794,Paul,Millsap,P. Millsap,paul-millsap,F,,4,11:16,55.0,0,17,5,3,2,1,2,7,12,0.583,1,2,0.5
0021701015,1610612743,Denver,Nuggets,DEN,nuggets,203999,Nikola,Jokić,N. Jokić,nikola-jokić,C,,15,10:29,54.9,0,22,8,4,3,1,0,10,23,0.435,2,7,0.286
0021701015,1610612743,Denver,Nuggets,DEN,nuggets,203914,Gary,Harris,G. Harris,gary-harris,G,,14,14:38,74.0,0,4,1,3,1,3,0,1,7,0.143,0,3,0.0
0021701015,1610612743,Denver,Nuggets,DEN,nuggets,1627750,Jamal,Murray,J. Murray,jamal-murray,G,,27,14:22,73.5,0,14,6,5,1,2,0,5,13,0.385,4,8,0.5
0021701015,1610612743,Denver,Nuggets,DEN,nuggets,203115,Will,Barton,W. Barton,will-barton,,,5,9:58,55.9,0,2,3,2,0,0,0,0,4,0.0,0,1,0.0
0021701015,1610612743,Denver,Nuggets,DEN,nuggets,203486,Mason,Plumlee,M. Plumlee,mason-plumlee,,,24,8:54,46.0,0,22,6,1,4,1,2,7,11,0.636,4,6,0.667
0021701015,1610612743,Denver,Nuggets,DEN,nuggets,1626168,Trey,Lyles,T. Lyles,trey-lyles,,,7,5:52,35.3,0,17,1,0,1,0,0,6,10,0.6,4,5,0.8
0021701015,1610612743,Denver,Nuggets,DEN,nuggets,2734,Devin,Harris,D. Harris,devin-harris,,,34,5:02,28.5,0,5,0,1,1,2,0,2,7,0.286,1,5,0.2
0021701015,1610612743,Denver,Nuggets,DEN,nuggets,201589,Darrell,Arthur,D. Arthur,darrell-arthur,,,00,0:02,1.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
0021701015,1610612747,Los Angeles,Lakers,LAL,lakers,1628398,Kyle,Kuzma,K. Kuzma,kyle-kuzma,F,,0,16:14,87.4,0,13,13,3,1,1,0,5,15,0.333,3,8,0.375
0021701015,1610612747,Los Angeles,Lakers,LAL,lakers,203944,Julius,Randle,J. Randle,julius-randle,F,,30,15:40,86.5,0,18,6,5,5,0,0,7,17,0.412,2,9,0.222
0021701015,1610612747,Los Angeles,Lakers,LAL,lakers,201572,Brook,Lopez,B. Lopez,brook-lopez,C,,11,10:31,55.1,0,29,2,9,3,0,1,12,18,0.667,3,5,0.6
0021701015,1610612747,Los Angeles,Lakers,LAL,lakers,203484,Kentavious,Caldwell-Pope,K. Caldwell-Pope,kentavious-caldwell-pope,G,,1,13:57,79.6,0,26,7,4,4,2,0,9,13,0.692,4,6,0.667
0021701015,1610612747,Los Angeles,Lakers,LAL,lakers,1628366,Lonzo,Ball,L. Ball,lonzo-ball,G,,2,16:08,88.2,0,0,9,3,1,3,2,0,13,0.0,0,5,0.0
0021701015,1610612747,Los Angeles,Lakers,LAL,lakers,202738,Isaiah,Thomas,I. Thomas,isaiah-thomas,,,3,12:49,68.0,0,7,1,2,2,0,0,2,7,0.286,0,5,0.0
0021701015,1610612747,Los Angeles,Lakers,LAL,lakers,1627936,Alex,Caruso,A. Caruso,alex-caruso,,,4,4:43,21.1,0,0,1,0,1,0,0,0,1,0.0,0,0,0.0
0021701015,1610612747,Los Angeles,Lakers,LAL,lakers,204037,Travis,Wear,T. Wear,travis-wear,,,21,6:18,25.0,0,13,1,1,0,0,0,5,8,0.625,1,3,0.333
0021701015,1610612747,Los Angeles,Lakers,LAL,lakers,1627826,Ivica,Zubac,I. Zubac,ivica-zubac,,,40,2:13,9.4,0,5,0,1,1,0,0,2,3,0.667,1,2,0.5
