GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400551,1610612763,Grizzlies,MEM,Memphis,240:00,45,84,0.536,14,32,0.438,14,21,0.667,8,23,31,15,17,2,17,25,118,-2
0022400551,1610612745,Rockets,HOU,Houston,240:00,41,81,0.506,16,31,0.516,22,31,0.71,15,25,40,28,13,8,22,16,120,2
