GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0022501101,1610612765,Detroit,Pistons,DET,pistons,1641709,Ausar,Thompson,A. Thompson,ausar-thompson,F,,,26:10,2,6,0.333,0,0,0.0,1,2,0.5,2,5,7,5,2,0,3,2,5,15.0,Ausar Thompson
0022501101,1610612765,Detroit,Pistons,DET,pistons,202699,Tobias,Harris,T. Harris,tobias-harris,F,,,32:56,4,9,0.444,1,3,0.333,3,4,0.75,0,5,5,6,0,0,1,1,12,7.0,Tobias Harris
0022501101,1610612765,Detroit,Pistons,DET,pistons,1631105,Jalen,Duren,J. Duren,jalen-duren,C,,,34:38,12,13,0.923,0,0,0.0,7,7,1.0,2,7,9,3,0,1,3,5,31,7.0,Jalen Duren
0022501101,1610612765,Detroit,Pistons,DET,pistons,1629130,Duncan,Robinson,D. Robinson,duncan-robinson,G,,,29:02,6,9,0.667,5,8,0.625,2,3,0.667,0,1,1,2,1,0,1,2,19,10.0,Duncan Robinson
0022501101,1610612765,Detroit,Pistons,DET,pistons,1642450,Daniss,Jenkins,D. Jenkins,daniss-jenkins,G,,,36:35,5,9,0.556,2,4,0.5,9,9,1.0,1,4,5,5,0,1,3,3,21,13.0,Daniss Jenkins
0022501101,1610612765,Detroit,Pistons,DET,pistons,1628989,Kevin,Huerter,K. Huerter,kevin-huerter,,,,21:43,2,6,0.333,2,4,0.5,2,2,1.0,1,1,2,3,1,0,4,1,8,-1.0,Kevin Huerter
0022501101,1610612765,Detroit,Pistons,DET,pistons,1627747,Caris,LeVert,C. LeVert,caris-levert,,,,19:02,5,7,0.714,1,2,0.5,1,1,1.0,0,1,1,2,0,2,1,2,12,0.0,Caris LeVert
0022501101,1610612765,Detroit,Pistons,DET,pistons,1630194,Paul,Reed,P. Reed,paul-reed,,,,13:22,5,6,0.833,0,0,0.0,0,0,0.0,0,2,2,5,1,1,1,3,10,4.0,Paul Reed
0022501101,1610612765,Detroit,Pistons,DET,pistons,1641842,Ronald,Holland II,R. Holland II,ronald-holland-ii,,,,13:04,0,4,0.0,0,0,0.0,1,2,0.5,1,1,2,0,1,0,0,2,1,1.0,Ronald Holland II
0022501101,1610612765,Detroit,Pistons,DET,pistons,1631204,Marcus,Sasser,M. Sasser,marcus-sasser,,,,7:40,3,4,0.75,2,2,1.0,0,0,0.0,0,0,0,1,0,0,1,1,8,0.0,Marcus Sasser
0022501101,1610612765,Detroit,Pistons,DET,pistons,1629750,Javonte,Green,J. Green,javonte-green,,,,5:48,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,0,-1.0,Javonte Green
0022501101,1610612765,Detroit,Pistons,DET,pistons,1642449,Tolu,Smith,T. Smith,tolu-smith,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Tolu Smith
0022501101,1610612761,Toronto,Raptors,TOR,raptors,1630567,Scottie,Barnes,S. Barnes,scottie-barnes,F,,,27:43,2,8,0.25,0,2,0.0,1,4,0.25,0,1,1,12,3,2,4,2,5,-21.0,Scottie Barnes
0022501101,1610612761,Toronto,Raptors,TOR,raptors,1627742,Brandon,Ingram,B. Ingram,brandon-ingram,F,,,30:46,7,15,0.467,1,6,0.167,7,8,0.875,0,1,1,0,0,0,1,2,22,-26.0,Brandon Ingram
0022501101,1610612761,Toronto,Raptors,TOR,raptors,1627751,Jakob,Poeltl,J. Poeltl,jakob-poeltl,C,,,23:28,6,9,0.667,0,0,0.0,1,2,0.5,3,1,4,1,1,0,0,4,13,-16.0,Jakob Poeltl
0022501101,1610612761,Toronto,Raptors,TOR,raptors,1629628,RJ,Barrett,R. Barrett,rj-barrett,G,,,30:47,7,12,0.583,2,4,0.5,8,10,0.8,0,6,6,2,1,0,2,1,24,-21.0,RJ Barrett
