GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700417,1610612744,Golden State,Warriors,GSW,warriors,240:00,47,78,0.603,11,22,0.5,7,9,0.778,4,37,41,35,7,4,16,22,112,15.0
0021700417,1610612742,Dallas,Mavericks,DAL,mavericks,240:00,37,82,0.451,10,29,0.345,13,17,0.765,8,23,31,25,7,1,11,16,97,-15.0
