GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300171,1610612749,Bucks,MIL,Milwaukee,240.000000:00,46,87,0.529,9,27,0.333,23,26,0.885,5,36,41,23,6,5,14,19,124,-2.0
0022300171,1610612754,Pacers,IND,Indiana,240.000000:00,44,92,0.478,20,48,0.417,18,20,0.9,9,31,40,27,6,6,11,25,126,2.0
