GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800482,1610612748,Miami,Heat,MIA,heat,240:00,34,89,0.382,10,32,0.313,16,23,0.696,11,46,57,22,9,3,12,18,94,7.0
0021800482,1610612749,Milwaukee,Bucks,MIL,bucks,240:00,31,84,0.369,9,43,0.209,16,22,0.727,6,42,48,20,6,9,15,19,87,-7.0
