GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500769,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,42,84,0.5,10,31,0.323,16,23,0.696,9,28,37,25,7,2,15,21,110,-9.0
0022500769,1610612760,Oklahoma City,Thunder,OKC,thunder,240:00,42,87,0.483,14,33,0.424,21,29,0.724,14,31,45,23,12,4,15,19,119,9.0
