GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022101078,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,122.8,124.2,127.0,132.0,-4.2,-7.8,0.479,2.09,17.3,0.224,0.767,0.478,10.982,11.1,0.608,0.62,1.0,0.198,102.06,99.5,82.92,99,0.443
0022101078,1610612738,Celtics,BOS,Boston,240.000000:00,127.0,132.0,122.8,124.2,4.2,7.8,0.5,2.44,16.7,0.233,0.776,0.522,8.657,9.0,0.599,0.654,1.0,0.195,102.06,99.5,82.92,100,0.557
