gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022101062,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (3:41 PM EST),period,start,0,0,1
0022101062,4,PT12M00.00S,1,1610612754,IND,1629048,Bitadze,G. Bitadze,0,0,0,,0,,,0,h,Jump Ball Bitadze vs. Eubanks: Tip to Haliburton,Jump Ball,,1,0,2
0022101062,7,PT11M37.00S,1,1610612754,IND,1626147,Anderson,J. Anderson,-61,159,17,Missed,1,,,0,h,MISS Anderson 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,3
0022101062,8,PT11M34.00S,1,1610612754,IND,1629048,Bitadze,G. Bitadze,0,0,0,,0,,,0,h,Bitadze REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,4
0022101062,9,PT11M33.00S,1,1610612754,IND,1629048,Bitadze,G. Bitadze,-5,15,2,Missed,1,,,0,h,MISS Bitadze 2' Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,5
0022101062,10,PT11M31.00S,1,1610612757,POR,1629234,Eubanks,D. Eubanks,0,0,0,,0,,,0,v,Eubanks REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0022101062,11,PT11M14.00S,1,1610612757,POR,1630314,Williams,B. Williams,-5,258,26,Missed,1,,,0,v,MISS Williams 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,7
0022101062,12,PT11M10.00S,1,1610612754,IND,1626147,Anderson,J. Anderson,0,0,0,,0,,,0,h,Anderson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0022101062,13,PT10M57.00S,1,1610612757,POR,1629604,Elleby,C. Elleby,0,0,0,,0,,,0,v,Elleby S.FOUL (P1.T1) (B.Schwab),Foul,Shooting,1,0,9
0022101062,15,PT10M57.00S,1,1610612754,IND,1626147,Anderson,J. Anderson,0,0,0,,0,1,0,1,h,Anderson Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,10
0022101062,16,PT10M57.00S,1,1610612754,IND,1626147,Anderson,J. Anderson,0,0,0,,0,2,0,2,h,Anderson Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,11
0022101062,17,PT10M45.00S,1,1610612757,POR,1629604,Elleby,C. Elleby,-17,5,2,Missed,1,,,0,v,MISS Elleby 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,12
0022101062,18,PT10M41.00S,1,1610612757,POR,1629234,Eubanks,D. Eubanks,0,0,0,,0,,,0,v,Eubanks REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,13
0022101062,19,PT10M41.00S,1,1610612757,POR,1629234,Eubanks,D. Eubanks,0,0,0,Missed,1,,,0,v,MISS Eubanks Tip Dunk Shot,Missed Shot,Tip Dunk Shot,1,2,14
