GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800034,1610612757,Portland,Trail Blazers,POR,blazers,240:00,45,84,0.536,15,32,0.469,16,19,0.842,8,38,46,24,5,3,12,14,121,13.0
0021800034,1610612759,San Antonio,Spurs,SAS,spurs,240:00,42,100,0.42,13,30,0.433,11,14,0.786,15,25,40,29,5,4,6,17,108,-13.0
