GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022501044,1610612742,Dallas,Mavericks,DAL,mavericks,265:00,579.6,115.9,595.7,119.1,-16.0,-3.2,0.725,1.61,23.4,0.19,0.529,0.376,20.354,20.4,0.678,0.684,1.0,0.967,20.65,103.25,86.04,113.0,0.475
0022501044,1610612744,Golden State,Warriors,GSW,warriors,265:00,595.7,119.1,579.6,115.9,16.0,3.2,0.765,1.63,21.9,0.471,0.81,0.624,20.87,20.9,0.589,0.614,1.0,0.971,20.65,103.25,86.04,115.0,0.525
