GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0022501044,1610612742,Dallas,Mavericks,DAL,mavericks,1642843,Cooper,Flagg,C. Flagg,cooper-flagg,F,,,41:34,12,19,0.632,2,4,0.5,6,6,1.0,1,3,4,9,2,0,7,4,32,3.0,Cooper Flagg
0022501044,1610612742,Dallas,Mavericks,DAL,mavericks,1629023,P.J.,Washington,P. Washington,pj-washington,F,,,34:04,4,8,0.5,0,2,0.0,1,3,0.333,0,3,3,2,3,0,0,1,9,2.0,P.J. Washington
0022501044,1610612742,Dallas,Mavericks,DAL,mavericks,1629655,Daniel,Gafford,D. Gafford,daniel-gafford,C,,,31:31,8,8,1.0,0,0,0.0,4,8,0.5,2,5,7,5,1,1,0,3,20,-5.0,Daniel Gafford
0022501044,1610612742,Dallas,Mavericks,DAL,mavericks,1631108,Max,Christie,M. Christie,max-christie,G,,,33:18,6,8,0.75,3,5,0.6,0,0,0.0,0,2,2,1,2,1,1,1,15,7.0,Max Christie
0022501044,1610612742,Dallas,Mavericks,DAL,mavericks,1630230,Naji,Marshall,N. Marshall,naji-marshall,G,,,35:21,7,15,0.467,2,6,0.333,0,0,0.0,1,5,6,7,1,0,8,2,16,3.0,Naji Marshall
0022501044,1610612742,Dallas,Mavericks,DAL,mavericks,1642948,Ryan,Nembhard,R. Nembhard,ryan-nembhard,,,,16:38,2,7,0.286,0,1,0.0,0,0,0.0,0,1,1,5,2,0,2,2,4,-11.0,Ryan Nembhard
0022501044,1610612742,Dallas,Mavericks,DAL,mavericks,202691,Klay,Thompson,K. Thompson,klay-thompson,,,,27:33,5,10,0.5,5,9,0.556,0,0,0.0,0,1,1,1,1,1,1,2,15,-13.0,Klay Thompson
0022501044,1610612742,Dallas,Mavericks,DAL,mavericks,203114,Khris,Middleton,K. Middleton,khris-middleton,,,,12:14,1,3,0.333,0,2,0.0,0,0,0.0,1,1,2,3,0,0,1,2,2,-13.0,Khris Middleton
0022501044,1610612742,Dallas,Mavericks,DAL,mavericks,1628963,Marvin,Bagley III,M. Bagley III,marvin-bagley-iii,,,,14:30,3,4,0.75,1,2,0.5,2,3,0.667,0,0,0,3,0,0,1,2,9,-1.0,Marvin Bagley III
0022501044,1610612742,Dallas,Mavericks,DAL,mavericks,1641890,Tyler,Smith,T. Smith,tyler-smith,,,,6:23,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-6.0,Tyler Smith
0022501044,1610612742,Dallas,Mavericks,DAL,mavericks,1642967,John,Poulakidas,J. Poulakidas,john-poulakidas,,,,11:55,3,5,0.6,3,5,0.6,0,0,0.0,0,0,0,1,1,0,0,3,9,4.0,John Poulakidas
0022501044,1610612742,Dallas,Mavericks,DAL,mavericks,1642358,AJ,Johnson,A. Johnson,aj-johnson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,AJ Johnson
0022501044,1610612742,Dallas,Mavericks,DAL,mavericks,203939,Dwight,Powell,D. Powell,dwight-powell,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Dwight Powell
0022501044,1610612744,Golden State,Warriors,GSW,warriors,1630541,Moses,Moody,M. Moody,moses-moody,F,,,34:11,8,20,0.4,4,11,0.364,3,4,0.75,1,2,3,3,3,2,2,4,23,7.0,Moses Moody
0022501044,1610612744,Golden State,Warriors,GSW,warriors,203110,Draymond,Green,D. Green,draymond-green,F,,,38:29,5,11,0.455,0,5,0.0,1,2,0.5,2,5,7,6,3,0,6,3,11,-4.0,Draymond Green
0022501044,1610612744,Golden State,Warriors,GSW,warriors,204001,Kristaps,Porziņģis,K. Porziņģis,kristaps-porziņģis,C,,,29:12,7,17,0.412,2,6,0.333,6,7,0.857,2,5,7,5,1,0,2,3,22,3.0,Kristaps Porziņģis
0022501044,1610612744,Golden State,Warriors,GSW,warriors,1629001,De'Anthony,Melton,D. Melton,deanthony-melton,G,,,22:32,0,6,0.0,0,3,0.0,0,0,0.0,2,4,6,5,3,0,7,3,0,-1.0,De'Anthony Melton
0022501044,1610612744,Golden State,Warriors,GSW,warriors,1641764,Brandin,Podziemski,B. Podziemski,brandin-podziemski,G,,,40:29,8,15,0.533,2,6,0.333,2,2,1.0,5,5,10,6,1,1,3,1,20,3.0,Brandin Podziemski
0022501044,1610612744,Golden State,Warriors,GSW,warriors,1643018,LJ,Cryer,L. Cryer,lj-cryer,,,,19:02,5,7,0.714,4,6,0.667,0,0,0.0,1,3,4,1,0,0,0,3,14,7.0,LJ Cryer
0022501044,1610612744,Golden State,Warriors,GSW,warriors,1642954,Will,Richard,W. Richard,will-richard,,,,12:00,4,5,0.8,4,4,1.0,0,0,0.0,0,0,0,1,1,0,0,2,12,-4.0,Will Richard
0022501044,1610612744,Golden State,Warriors,GSW,warriors,1630611,Gui,Santos,G. Santos,gui-santos,,,,35:13,5,10,0.5,0,5,0.0,6,8,0.75,3,3,6,5,2,1,3,3,16,7.0,Gui Santos
