GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400282,1610612757,Trail Blazers,POR,Portland,240:00,34,102,0.333,8,46,0.174,22,28,0.786,19,25,44,22,10,7,11,21,98,-25
0022400282,1610612763,Grizzlies,MEM,Memphis,240:00,43,87,0.494,12,28,0.429,25,34,0.735,16,44,60,35,7,13,18,20,123,25
