GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022000650,1610612755,76ers,PHI,Philadelphia,265.000000:00,97.0,99.0,97.9,98.0,-0.9,1.0,0.5,0.95,14.5,0.255,0.685,0.485,19.209,19.6,0.53,0.548,1.0,0.196,93.39,92.38,76.98,102,0.545
0022000650,1610612752,Knicks,NYK,New York,265.000000:00,97.9,98.0,97.0,99.0,0.9,-1.0,0.421,0.94,12.2,0.315,0.745,0.515,16.647,16.7,0.494,0.51,1.0,0.2,93.39,92.38,76.98,102,0.455
