GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0021800087,1610612757,Portland,Trail Blazers,POR,blazers,1627774,Jake,Layman,J. Layman,jake-layman,F,,,12:08,90.9,90.9,104.8,104.8,-13.9,-13.9,0.143,0.0,33.3,0.0,0.154,0.083,0.0,0.0,0.0,0.077,0.077,85.05,85.05,70.88,22.0,0.0,Jake Layman
0021800087,1610612757,Portland,Trail Blazers,POR,blazers,202329,Al-Farouq,Aminu,A. Aminu,al-farouq-aminu,F,,,28:43,109.3,109.3,88.9,88.9,20.4,20.4,0.0,0.0,0.0,0.087,0.222,0.169,16.7,0.438,0.564,0.203,0.203,90.26,90.26,75.22,54.0,0.144,Al-Farouq Aminu
0021800087,1610612757,Portland,Trail Blazers,POR,blazers,203994,Jusuf,Nurkić,J. Nurkić,jusuf-nurkić,C,,,17:48,97.1,97.1,117.6,117.6,-20.5,-20.5,0.182,1.0,20.0,0.0,0.25,0.132,20.0,0.417,0.417,0.19,0.19,93.03,93.03,77.53,35.0,0.065,Jusuf Nurkić
0021800087,1610612757,Portland,Trail Blazers,POR,blazers,203468,CJ,McCollum,C. McCollum,cj-mccollum,G,,,32:30,101.6,101.6,112.7,112.7,-11.1,-11.1,0.063,1.0,5.6,0.063,0.108,0.087,5.6,0.5,0.535,0.233,0.233,93.05,93.05,77.54,63.0,0.131,CJ McCollum
0021800087,1610612757,Portland,Trail Blazers,POR,blazers,203081,Damian,Lillard,D. Lillard,damian-lillard,G,,,32:50,93.8,93.8,114.1,114.1,-20.3,-20.3,0.118,0.67,10.0,0.0,0.026,0.014,15.0,0.462,0.542,0.243,0.243,93.59,93.59,77.99,64.0,0.041,Damian Lillard
0021800087,1610612757,Portland,Trail Blazers,POR,blazers,203086,Meyers,Leonard,M. Leonard,meyers-leonard,,,,3:16,33.3,33.3,133.3,133.3,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.25,0.25,88.16,88.16,73.47,6.0,-2.0,Meyers Leonard
0021800087,1610612757,Portland,Trail Blazers,POR,blazers,202323,Evan,Turner,E. Turner,evan-turner,,,,25:44,125.0,125.0,77.8,77.8,47.2,47.2,0.167,3.0,23.1,0.059,0.206,0.157,7.7,0.722,0.689,0.185,0.185,98.86,98.86,82.38,52.0,0.181,Evan Turner
0021800087,1610612757,Portland,Trail Blazers,POR,blazers,1628380,Zach,Collins,Z. Collins,zach-collins,,,,26:56,121.8,121.8,81.8,81.8,40.0,40.0,0.167,3.0,20.0,0.0,0.091,0.058,6.7,0.75,0.781,0.211,0.211,98.02,98.02,81.68,55.0,0.192,Zach Collins
0021800087,1610612757,Portland,Trail Blazers,POR,blazers,203917,Nik,Stauskas,N. Stauskas,nik-stauskas,,,,24:09,110.0,110.0,96.1,96.1,13.9,13.9,0.278,2.5,35.7,0.0,0.111,0.063,14.3,0.667,0.727,0.161,0.161,100.37,100.37,83.64,50.0,0.154,Nik Stauskas
0021800087,1610612757,Portland,Trail Blazers,POR,blazers,203552,Seth,Curry,S. Curry,seth-curry,,,,17:21,130.6,130.6,64.9,64.9,65.7,65.7,0.059,1.0,20.0,0.0,0.091,0.065,20.0,0.5,0.5,0.108,0.108,100.98,100.98,84.15,36.0,0.056,Seth Curry
