gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021700020,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1
0021700020,4,PT12M00.00S,1,1610612764,WAS,101162,Gortat,M. Gortat,0,0,0,,0,,,0,h,Jump Ball Gortat vs. Drummond: Tip to Jackson,Jump Ball,,1,0,2
0021700020,7,PT11M41.00S,1,1610612765,DET,202340,Bradley,A. Bradley,11,94,9,Missed,1,,,0,v,MISS Bradley 9' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,3
0021700020,8,PT11M40.00S,1,0,,1610612765,,,0,0,0,,0,,,0,v,Pistons Rebound,Rebound,Unknown,0,0,4
0021700020,9,PT11M38.00S,1,1610612765,DET,202704,Jackson,R. Jackson,0,0,0,,0,,,0,v,Jackson Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,5
0021700020,9,PT11M38.00S,1,1610612764,WAS,1626162,Oubre Jr.,K. Oubre Jr.,0,0,0,,0,,,0,h,Oubre Jr. STEAL (1 STL),,,1,0,6
0021700020,11,PT11M33.00S,1,1610612764,WAS,1626162,Oubre Jr.,K. Oubre Jr.,-3,10,1,Made,1,2,0,2,h,Oubre Jr. 1' Running Dunk (2 PTS),Made Shot,Running Dunk Shot,1,2,7
0021700020,12,PT11M18.00S,1,1610612765,DET,1626169,Johnson,S. Johnson,197,166,26,Made,1,2,3,5,v,Johnson 26' 3PT Jump Shot (3 PTS) (Bradley 1 AST),Made Shot,Jump Shot,1,3,8
0021700020,15,PT10M49.00S,1,1610612764,WAS,203078,Beal,B. Beal,6,47,5,Made,1,4,3,7,h,Beal 5' Layup (2 PTS) (Porter Jr. 1 AST),Made Shot,Layup Shot,1,2,9
0021700020,176,PT10M49.00S,1,1610612765,DET,203083,Drummond,A. Drummond,0,0,0,,0,,,0,v,Drummond Violation:Defensive Goaltending (S.Corbin),Violation,Defensive Goaltending,1,0,10
0021700020,17,PT10M45.00S,1,1610612765,DET,202340,Bradley,A. Bradley,105,185,21,Missed,1,,,0,v,MISS Bradley 21' Jump Shot,Missed Shot,Jump Shot,1,2,11
0021700020,18,PT10M38.00S,1,1610612764,WAS,203490,Porter Jr.,O. Porter Jr.,0,0,0,,0,,,0,h,Porter Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12
0021700020,19,PT10M35.00S,1,1610612764,WAS,202322,Wall,J. Wall,-16,0,2,Made,1,6,3,9,h,Wall 2' Layup (2 PTS),Made Shot,Layup Shot,1,2,13
0021700020,20,PT10M19.00S,1,1610612765,DET,202704,Jackson,R. Jackson,1,9,1,Missed,1,,,0,v,MISS Jackson 1' Layup,Missed Shot,Layup Shot,1,2,14
0021700020,21,PT10M19.00S,1,1610612765,DET,203083,Drummond,A. Drummond,0,0,0,,0,,,0,v,Drummond REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,15
0021700020,22,PT10M15.00S,1,1610612765,DET,203083,Drummond,A. Drummond,0,-6,1,Made,1,6,5,11,v,Drummond 1' Putback Dunk (2 PTS),Made Shot,Putback Dunk Shot,1,2,16
0021700020,23,PT10M12.00S,1,1610612764,WAS,203490,Porter Jr.,O. Porter Jr.,-138,231,27,Missed,1,,,0,h,MISS Porter Jr. 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,17
0021700020,24,PT10M12.00S,1,1610612765,DET,202704,Jackson,R. Jackson,0,0,0,,0,,,0,v,Jackson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,18
0021700020,25,PT10M06.00S,1,1610612765,DET,202704,Jackson,R. Jackson,44,161,17,Missed,1,,,0,v,MISS Jackson 17' Jump Shot,Missed Shot,Jump Shot,1,2,19
0021700020,26,PT10M01.00S,1,1610612765,DET,203083,Drummond,A. Drummond,0,0,0,,0,,,0,v,Drummond REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,20
0021700020,27,PT09M57.00S,1,1610612765,DET,202699,Harris,T. Harris,2,19,2,Made,1,6,7,13,v,Harris 2' Cutting Dunk Shot (2 PTS) (Johnson 1 AST),Made Shot,Cutting Dunk Shot,1,2,21
0021700020,29,PT09M38.00S,1,1610612764,WAS,101162,Gortat,M. Gortat,38,130,14,Made,1,8,7,15,h,Gortat 14' Jump Shot (2 PTS) (Beal 1 AST),Made Shot,Jump Shot,1,2,22
0021700020,31,PT09M23.00S,1,1610612765,DET,202699,Harris,T. Harris,-116,236,26,Made,1,8,10,18,v,Harris 26' 3PT Pullup Jump Shot (5 PTS),Made Shot,Pullup Jump shot,1,3,23
0021700020,32,PT09M08.00S,1,1610612764,WAS,203078,Beal,B. Beal,-111,55,12,Made,1,10,10,20,h,Beal 12' Jump Shot (4 PTS) (Wall 1 AST),Made Shot,Jump Shot,1,2,24
0021700020,34,PT09M08.00S,1,1610612765,DET,1626169,Johnson,S. Johnson,0,0,0,,0,,,0,v,Johnson S.FOUL (P1.T1) (K.Cutler),Foul,Shooting,1,0,25
0021700020,36,PT09M08.00S,1,1610612764,WAS,203078,Beal,B. Beal,0,0,0,,0,,,0,h,MISS Beal Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,0,0,26
0021700020,37,PT09M05.00S,1,1610612765,DET,203083,Drummond,A. Drummond,0,0,0,,0,,,0,v,Drummond REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,27
0021700020,38,PT08M45.00S,1,1610612765,DET,202340,Bradley,A. Bradley,0,0,0,,0,,,0,v,Bradley Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0,28
0021700020,38,PT08M45.00S,1,1610612764,WAS,203490,Porter Jr.,O. Porter Jr.,0,0,0,,0,,,0,h,Porter Jr. STEAL (1 STL),,,1,0,29
0021700020,40,PT08M41.00S,1,1610612764,WAS,203490,Porter Jr.,O. Porter Jr.,10,47,5,Missed,1,,,0,h,MISS Porter Jr. 5' Running Layup,Missed Shot,Running Layup Shot,1,2,30
0021700020,41,PT08M37.00S,1,1610612765,DET,1626169,Johnson,S. Johnson,0,0,0,,0,,,0,v,Johnson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,31
0021700020,42,PT08M30.00S,1,1610612765,DET,202704,Jackson,R. Jackson,0,0,0,,0,,,0,v,Jackson Bad Pass Turnover (P2.T3),Turnover,Bad Pass,1,0,32
0021700020,42,PT08M30.00S,1,1610612764,WAS,203490,Porter Jr.,O. Porter Jr.,0,0,0,,0,,,0,h,Porter Jr. STEAL (2 STL),,,1,0,33
0021700020,44,PT08M27.00S,1,1610612765,DET,1626169,Johnson,S. Johnson,0,0,0,,0,,,0,v,Johnson S.FOUL (P2.T2) (C.Blair),Foul,Shooting,1,0,34
0021700020,46,PT08M27.00S,1,1610612764,WAS,203490,Porter Jr.,O. Porter Jr.,0,0,0,,0,11,10,21,h,Porter Jr. Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,35
