GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0022500215,1610612753,Orlando,Magic,ORL,magic,1631094,Paolo,Banchero,P. Banchero,paolo-banchero,F,,,12:00,120.0,120.0,87.5,87.5,32.5,32.5,0.2,2.0,25.0,0.071,0.333,0.174,12.5,0.25,0.41,0.2,0.2,98.0,98.0,81.67,25.0,0.147,Paolo Banchero
0022500215,1610612753,Orlando,Magic,ORL,magic,1630532,Franz,Wagner,F. Wagner,franz-wagner,F,,,36:49,124.4,124.4,97.4,97.4,26.9,26.9,0.182,0.0,13.3,0.029,0.195,0.12,0.0,0.5,0.549,0.283,0.283,101.7,101.7,84.75,78.0,0.188,Franz Wagner
0022500215,1610612753,Orlando,Magic,ORL,magic,1628976,Wendell,Carter Jr.,W. Carter Jr.,wendell-carter-jr,C,,,31:25,107.4,107.4,108.6,108.6,-1.2,-1.2,0.105,0.5,14.3,0.094,0.156,0.125,28.6,0.813,0.813,0.154,0.154,105.42,105.42,87.85,68.0,0.09,Wendell Carter Jr.
0022500215,1610612753,Orlando,Magic,ORL,magic,1630217,Desmond,Bane,D. Bane,desmond-bane,G,,,33:55,117.8,117.8,101.4,101.4,16.4,16.4,0.381,2.67,28.6,0.031,0.143,0.09,10.7,0.567,0.64,0.241,0.241,102.6,102.6,85.5,73.0,0.15,Desmond Bane
0022500215,1610612753,Orlando,Magic,ORL,magic,1630591,Jalen,Suggs,J. Suggs,jalen-suggs,G,,,26:23,123.6,123.6,107.4,107.4,16.2,16.2,0.176,1.5,16.7,0.037,0.04,0.038,11.1,0.45,0.554,0.234,0.234,99.15,99.15,82.63,55.0,0.066,Jalen Suggs
0022500215,1610612753,Orlando,Magic,ORL,magic,1626145,Tyus,Jones,T. Jones,tyus-jones,,,,13:01,111.5,111.5,123.1,123.1,-11.5,-11.5,0.273,0.0,60.0,0.0,0.091,0.037,0.0,0.0,0.0,0.063,0.063,95.85,95.85,79.88,26.0,0.065,Tyus Jones
0022500215,1610612753,Orlando,Magic,ORL,magic,1641710,Anthony,Black,A. Black,anthony-black,,,,23:09,116.3,116.3,110.2,110.2,6.1,6.1,0.273,1.5,18.8,0.048,0.083,0.067,12.5,0.773,0.773,0.228,0.228,101.6,101.6,84.67,49.0,0.184,Anthony Black
0022500215,1610612753,Orlando,Magic,ORL,magic,1641783,Tristan,da Silva,T. da Silva,tristan-da-silva,,,,22:11,142.6,142.6,100.0,100.0,42.6,42.6,0.095,2.0,22.2,0.045,0.154,0.104,11.1,0.7,0.68,0.121,0.121,99.53,99.53,82.95,47.0,0.085,Tristan da Silva
0022500215,1610612753,Orlando,Magic,ORL,magic,1629048,Goga,Bitadze,G. Bitadze,goga-bitadze,,,,16:15,145.7,145.7,84.8,84.8,60.9,60.9,0.0,0.0,0.0,0.067,0.111,0.091,20.0,1.0,1.078,0.116,0.116,100.43,100.43,83.69,35.0,0.154,Goga Bitadze
0022500215,1610612753,Orlando,Magic,ORL,magic,1628371,Jonathan,Isaac,J. Isaac,jonathan-isaac,,,,16:27,94.4,94.4,116.2,116.2,-21.8,-21.8,0.0,0.0,0.0,0.059,0.211,0.139,0.0,0.0,0.315,0.122,0.122,106.5,106.5,88.75,36.0,0.043,Jonathan Isaac
