gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022500300,1610612742,Dallas,Mavericks,DAL,mavericks,1642843,Cooper,Flagg,C. Flagg,cooper-flagg,F,,32,14:15,77.5,0,19,7,1,1,0,0,7,12,0.583,1,3,0.333
0022500300,1610612742,Dallas,Mavericks,DAL,mavericks,1630230,Naji,Marshall,N. Marshall,naji-marshall,F,,13,14:21,77.8,0,19,7,2,4,3,0,7,12,0.583,1,2,0.5
0022500300,1610612742,Dallas,Mavericks,DAL,mavericks,203939,Dwight,Powell,D. Powell,dwight-powell,C,,7,13:22,70.7,0,26,4,9,4,6,1,10,23,0.435,1,7,0.143
0022500300,1610612742,Dallas,Mavericks,DAL,mavericks,1631108,Max,Christie,M. Christie,max-christie,G,,00,7:17,45.2,0,11,2,5,4,0,0,5,9,0.556,1,1,1.0
0022500300,1610612742,Dallas,Mavericks,DAL,mavericks,1642948,Ryan,Nembhard,R. Nembhard,ryan-nembhard,G,,9,7:33,45.1,0,15,1,3,0,0,0,4,11,0.364,0,2,0.0
0022500300,1610612742,Dallas,Mavericks,DAL,mavericks,1630314,Brandon,Williams,B. Williams,brandon-williams,,,10,10:16,49.0,0,5,1,1,0,3,1,2,6,0.333,1,3,0.333
0022500300,1610612742,Dallas,Mavericks,DAL,mavericks,1630619,Moussa,Cisse,M. Cisse,moussa-cisse,,,30,4:58,28.2,0,12,2,2,0,0,0,4,5,0.8,2,2,1.0
0022500300,1610612742,Dallas,Mavericks,DAL,mavericks,1628997,Caleb,Martin,C. Martin,caleb-martin,,,16,8:10,45.7,0,4,6,1,2,3,0,2,8,0.25,0,3,0.0
0022500300,1610612742,Dallas,Mavericks,DAL,mavericks,202691,Klay,Thompson,K. Thompson,klay-thompson,,,31,10:06,54.2,0,12,3,1,1,0,0,3,9,0.333,1,4,0.25
0022500300,1610612742,Dallas,Mavericks,DAL,mavericks,1630702,Jaden,Hardy,J. Hardy,jaden-hardy,,,1,1:32,6.6,0,2,0,0,0,0,0,1,1,1.0,0,0,0.0
0022500300,1610612746,LA,Clippers,LAC,clippers,202695,Kawhi,Leonard,K. Leonard,kawhi-leonard,F,,2,11:21,62.1,0,18,8,2,3,0,0,7,13,0.538,2,5,0.4
0022500300,1610612746,LA,Clippers,LAC,clippers,1628381,John,Collins,J. Collins,john-collins,F,,20,13:49,80.7,0,21,4,4,0,0,3,9,22,0.409,1,8,0.125
0022500300,1610612746,LA,Clippers,LAC,clippers,1627826,Ivica,Zubac,I. Zubac,ivica-zubac,C,,40,14:58,80.0,0,13,9,3,3,1,1,4,8,0.5,0,2,0.0
0022500300,1610612746,LA,Clippers,LAC,clippers,1627739,Kris,Dunn,K. Dunn,kris-dunn,G,,8,13:20,72.9,0,12,3,2,0,2,0,5,10,0.5,2,6,0.333
0022500300,1610612746,LA,Clippers,LAC,clippers,201935,James,Harden,J. Harden,james-harden,G,,1,14:25,82.6,0,16,8,1,2,0,1,8,20,0.4,0,7,0.0
0022500300,1610612746,LA,Clippers,LAC,clippers,201587,Nicolas,Batum,N. Batum,nicolas-batum,,,33,10:46,61.2,0,19,2,3,1,1,0,6,10,0.6,2,5,0.4
0022500300,1610612746,LA,Clippers,LAC,clippers,1641738,Kobe,Brown,K. Brown,kobe-brown,,,24,6:54,40.4,0,14,3,5,0,0,1,5,8,0.625,2,2,1.0
0022500300,1610612746,LA,Clippers,LAC,clippers,1642920,Kobe,Sanders,K. Sanders,kobe-sanders,,,4,2:55,19.1,0,8,2,3,0,0,0,3,4,0.75,2,3,0.667
0022500300,1610612746,LA,Clippers,LAC,clippers,101108,Chris,Paul,C. Paul,chris-paul,,,3,4:05,21.2,0,4,2,1,1,1,0,1,2,0.5,0,1,0.0
