GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022501098,1610612747,Los Angeles,Lakers,LAL,lakers,240:00,44,79,0.557,7,24,0.292,25,32,0.781,9,39,48,29,7,7,15,15,120,19.0
0022501098,1610612764,Washington,Wizards,WAS,wizards,240:00,41,93,0.441,7,35,0.2,12,16,0.75,5,28,33,25,11,2,9,22,101,-19.0
