GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021901265,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,100.2,102.9,84.5,84.3,15.6,18.6,0.5,1.21,13.5,0.167,0.81,0.532,13.354,13.7,0.462,0.554,1.0,0.197,103.3,102.0,85.0,102,0.655
0021901265,1610612747,Lakers,LAL,Los Angeles,240.000000:00,84.5,84.3,100.2,102.9,-15.6,-18.6,0.548,1.55,13.2,0.19,0.833,0.468,10.81,10.8,0.381,0.427,1.0,0.2,103.3,102.0,85.0,102,0.345
