GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021900809,1610612761,Raptors,TOR,Toronto,240:00,17.07,29,60,85,363,2,0,246,21,11,30,0.367,23,60,0.383,0.378,17,31,0.548,0021900809
0021900809,1610612751,Nets,BKN,Brooklyn,240:00,17.11,27,75,101,434,5,4,311,27,20,46,0.435,16,42,0.381,0.409,14,24,0.583,0021900809
