GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800957,1610612758,Sacramento,Kings,SAC,kings,240:00,39,83,0.47,11,29,0.379,26,33,0.788,6,37,43,28,11,3,13,24,115,7.0
0021800957,1610612752,New York,Knicks,NYK,knicks,240:00,39,85,0.459,12,29,0.414,18,28,0.643,10,38,48,17,8,5,17,25,108,-7.0
