GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900876,1610612747,Lakers,LAL,Los Angeles,240.000000:00,45,88,0.511,8,24,0.333,18,27,0.667,8,36,44,24,13,5,16,17,116,30.0
0021900876,1610612744,Warriors,GSW,Golden State,240.000000:00,34,80,0.425,9,32,0.281,9,10,0.9,5,32,37,27,7,3,26,27,86,-30.0
