GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022000956,1610612758,Kings,SAC,Sacramento,240:00,18.08,28,47,73,421,3,4,298,29,12,29,0.414,27,57,0.474,0.453,25,31,0.806,0022000956
0022000956,1610612747,Lakers,LAL,Los Angeles,240:00,17.3,22,57,77,437,9,4,314,24,21,28,0.75,21,55,0.382,0.506,16,28,0.571,0022000956
