GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021900772,1610612761,Raptors,TOR,Toronto,240.000000:00,111.1,113.9,101.3,105.0,9.9,8.9,0.667,1.75,20.1,0.245,0.673,0.459,15.462,15.8,0.574,0.602,1.0,0.199,104.08,101.0,84.17,101,0.532
0021900772,1610612754,Pacers,IND,Indiana,240.000000:00,101.3,105.0,111.1,113.9,-9.9,-8.9,0.667,1.3,18.4,0.327,0.755,0.541,19.106,19.8,0.512,0.554,1.0,0.199,104.08,101.0,84.17,101,0.468
