GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022100626,1610612747,Lakers,LAL,Los Angeles,240:00,17.58,25,44,67,415,6,3,292,25,17,36,0.472,25,62,0.403,0.429,28,37,0.757,0022100626
0022100626,1610612758,Kings,SAC,Sacramento,240:00,18.18,19,63,80,392,3,2,272,28,24,36,0.667,25,53,0.472,0.551,19,29,0.655,0022100626
