gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0021700278,1610612753,Orlando,Magic,ORL,magic,203095,Evan,Fournier,E. Fournier,evan-fournier,F,,10,13:57,73.0,0,7,2,3,2,1,0,3,5,0.6,1,2,0.5
0021700278,1610612753,Orlando,Magic,ORL,magic,203932,Aaron,Gordon,A. Gordon,aaron-gordon,F,,00,15:06,74.0,0,12,8,6,0,1,2,6,13,0.462,0,3,0.0
0021700278,1610612753,Orlando,Magic,ORL,magic,202696,Nikola,Vučević,N. Vučević,nikola-vučević,C,,9,13:35,70.2,0,26,13,7,5,1,0,12,22,0.545,2,2,1.0
0021700278,1610612753,Orlando,Magic,ORL,magic,203082,Terrence,Ross,T. Ross,terrence-ross,G,,31,13:08,64.7,0,10,3,3,2,3,1,4,8,0.5,2,4,0.5
0021700278,1610612753,Orlando,Magic,ORL,magic,203901,Elfrid,Payton,E. Payton,elfrid-payton,G,,2,12:07,61.1,0,20,3,4,1,1,0,7,14,0.5,6,8,0.75
0021700278,1610612753,Orlando,Magic,ORL,magic,201578,Marreese,Speights,M. Speights,marreese-speights,,,5,5:35,32.1,0,5,1,2,3,0,0,2,7,0.286,1,4,0.25
0021700278,1610612753,Orlando,Magic,ORL,magic,201571,D.J.,Augustin,D. Augustin,dj-augustin,,,14,7:19,38.9,0,7,0,3,0,0,0,3,4,0.75,1,1,1.0
0021700278,1610612753,Orlando,Magic,ORL,magic,203613,Jonathon,Simmons,J. Simmons,jonathon-simmons,,,17,9:33,51.2,0,8,1,2,0,1,0,3,8,0.375,2,5,0.4
0021700278,1610612753,Orlando,Magic,ORL,magic,202687,Bismack,Biyombo,B. Biyombo,bismack-biyombo,,,11,5:22,29.7,0,14,3,1,0,0,2,7,10,0.7,0,0,0.0
0021700278,1610612753,Orlando,Magic,ORL,magic,201167,Arron,Afflalo,A. Afflalo,arron-afflalo,,,4,2:36,14.0,0,3,0,1,0,0,0,1,2,0.5,1,2,0.5
0021700278,1610612753,Orlando,Magic,ORL,magic,202714,Shelvin,Mack,S. Mack,shelvin-mack,,,7,0:23,3.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
0021700278,1610612753,Orlando,Magic,ORL,magic,1626209,Mario,Hezonja,M. Hezonja,mario-hezonja,,,8,0:23,3.0,0,0,0,1,0,0,0,0,2,0.0,0,1,0.0
0021700278,1610612755,Philadelphia,76ers,PHI,sixers,203496,Robert,Covington,R. Covington,robert-covington,F,,33,11:03,61.0,0,13,8,1,0,1,0,6,10,0.6,1,2,0.5
0021700278,1610612755,Philadelphia,76ers,PHI,sixers,203967,Dario,Saric,D. Saric,dario-saric,F,,9,12:39,71.1,0,8,4,2,3,0,0,3,8,0.375,2,4,0.5
0021700278,1610612755,Philadelphia,76ers,PHI,sixers,203954,Joel,Embiid,J. Embiid,joel-embiid,C,,21,11:18,58.4,0,12,10,4,0,0,0,6,16,0.375,0,4,0.0
0021700278,1610612755,Philadelphia,76ers,PHI,sixers,200755,JJ,Redick,J. Redick,jj-redick,G,,17,12:33,68.6,0,14,3,0,0,0,0,7,10,0.7,0,3,0.0
0021700278,1610612755,Philadelphia,76ers,PHI,sixers,204456,T.J.,McConnell,T. McConnell,tj-mcconnell,G,,12,15:34,78.1,0,19,6,11,4,3,1,8,17,0.471,3,4,0.75
0021700278,1610612755,Philadelphia,76ers,PHI,sixers,101161,Amir,Johnson,A. Johnson,amir-johnson,,,5,8:21,42.6,0,10,5,2,1,0,1,4,9,0.444,2,4,0.5
0021700278,1610612755,Philadelphia,76ers,PHI,sixers,201573,Jerryd,Bayless,J. Bayless,jerryd-bayless,,,0,9:54,48.9,0,8,2,1,0,2,0,3,10,0.3,2,4,0.5
0021700278,1610612755,Philadelphia,76ers,PHI,sixers,1627789,Timothe,Luwawu-Cabarrot,T. Luwawu-Cabarrot,timothe-luwawu-cabarrot,,,7,10:55,52.4,0,2,2,0,0,0,0,1,2,0.5,0,0,0.0
0021700278,1610612755,Philadelphia,76ers,PHI,sixers,1626158,Richaun,Holmes,R. Holmes,richaun-holmes,,,22,5:14,21.0,0,3,1,1,0,0,0,1,7,0.143,1,4,0.25
0021700278,1610612755,Philadelphia,76ers,PHI,sixers,1626643,Jacob,Pullen,J. Pullen,jacob-pullen,,,00,0:46,4.0,0,2,0,0,0,0,0,1,2,0.5,0,1,0.0
0021700278,1610612755,Philadelphia,76ers,PHI,sixers,1627788,Furkan,Korkmaz,F. Korkmaz,furkan-korkmaz,,,30,0:46,3.9,0,0,1,0,0,1,0,0,0,0.0,0,0,0.0
