gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personIdOff,firstNameOff,familyNameOff,nameIOff,playerSlugOff,positionOff,commentOff,jerseyNumOff,personIdDef,firstNameDef,familyNameDef,nameIDef,playerSlugDef,jerseyNumDef,matchupMinutes,matchupMinutesSort,partialPossessions,percentageDefenderTotalTime,percentageOffensiveTotalTime,percentageTotalTimeBothOn,switchesOn,playerPoints,teamPoints,matchupAssists,matchupPotentialAssists,matchupTurnovers,matchupBlocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointersPercentage,helpBlocks,helpFieldGoalsMade,helpFieldGoalsAttempted,helpFieldGoalsPercentage,matchupFreeThrowsMade,matchupFreeThrowsAttempted,shootingFouls
0021800486,1610612765,Detroit,Pistons,DET,pistons,1628379,Luke,Kennard,L. Kennard,luke-kennard,F,,5,203145,Kent,Bazemore,K. Bazemore,kent-bazemore,24,0:11,10.5,0.6,0.011,0.036,0.036,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800486,1610612765,Detroit,Pistons,DET,pistons,1628379,Luke,Kennard,L. Kennard,luke-kennard,F,,5,1627761,DeAndre',Bembry,D. Bembry,deandre-bembry,95,0:05,4.8,0.3,0.01,0.016,0.036,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800486,1610612765,Detroit,Pistons,DET,pistons,1628379,Luke,Kennard,L. Kennard,luke-kennard,F,,5,1713,Vince,Carter,V. Carter,vince-carter,15,0:12,12.4,0.6,0.017,0.042,0.076,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800486,1610612765,Detroit,Pistons,DET,pistons,1628379,Luke,Kennard,L. Kennard,luke-kennard,F,,5,203473,Dewayne,Dedmon,D. Dedmon,dewayne-dedmon,14,0:07,6.8,0.4,0.013,0.023,0.028,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800486,1610612765,Detroit,Pistons,DET,pistons,1628379,Luke,Kennard,L. Kennard,luke-kennard,F,,5,1628989,Kevin,Huerter,K. Huerter,kevin-huerter,3,2:10,130.1,10.8,0.15,0.443,0.812,0,2,7,0,0,0,0,1,2,0.5,0,0,0.0,0,0,0,0.0,0,0,0
0021800486,1610612765,Detroit,Pistons,DET,pistons,1628379,Luke,Kennard,L. Kennard,luke-kennard,F,,5,203458,Alex,Len,A. Len,alex-len,25,0:12,12.1,1.7,0.013,0.041,0.068,0,2,2,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800486,1610612765,Detroit,Pistons,DET,pistons,1628379,Luke,Kennard,L. Kennard,luke-kennard,F,,5,1629027,Trae,Young,T. Young,trae-young,11,1:53,112.6,6.9,0.134,0.384,0.384,0,0,2,0,0,1,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0021800486,1610612765,Detroit,Pistons,DET,pistons,201933,Blake,Griffin,B. Griffin,blake-griffin,F,,23,1626147,Justin,Anderson,J. Anderson,justin-anderson,1,1:19,79.4,3.3,0.214,0.077,0.336,0,2,5,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,2,2,0
0021800486,1610612765,Detroit,Pistons,DET,pistons,201933,Blake,Griffin,B. Griffin,blake-griffin,F,,23,203145,Kent,Bazemore,K. Bazemore,kent-bazemore,24,0:46,46.3,3.5,0.05,0.045,0.054,0,2,11,0,0,0,1,1,3,0.333,0,1,0.0,0,0,0,0.0,0,1,1
0021800486,1610612765,Detroit,Pistons,DET,pistons,201933,Blake,Griffin,B. Griffin,blake-griffin,F,,23,1627761,DeAndre',Bembry,D. Bembry,deandre-bembry,95,0:25,24.8,1.4,0.053,0.024,0.062,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800486,1610612765,Detroit,Pistons,DET,pistons,201933,Blake,Griffin,B. Griffin,blake-griffin,F,,23,1713,Vince,Carter,V. Carter,vince-carter,15,7:16,436.2,34.2,0.589,0.421,0.662,0,6,25,3,0,1,0,2,4,0.5,0,2,0.0,0,0,0,0.0,2,4,1
0021800486,1610612765,Detroit,Pistons,DET,pistons,201933,Blake,Griffin,B. Griffin,blake-griffin,F,,23,203473,Dewayne,Dedmon,D. Dedmon,dewayne-dedmon,14,4:01,241.0,18.9,0.45,0.232,0.518,0,2,14,0,0,1,1,0,4,0.0,0,3,0.0,0,0,0,0.0,2,2,0
0021800486,1610612765,Detroit,Pistons,DET,pistons,201933,Blake,Griffin,B. Griffin,blake-griffin,F,,23,1628989,Kevin,Huerter,K. Huerter,kevin-huerter,3,0:38,38.3,2.4,0.044,0.037,0.057,0,0,6,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800486,1610612765,Detroit,Pistons,DET,pistons,201933,Blake,Griffin,B. Griffin,blake-griffin,F,,23,203458,Alex,Len,A. Len,alex-len,25,0:57,57.3,6.4,0.062,0.055,0.074,0,3,12,1,0,0,1,1,4,0.25,1,2,0.5,0,0,0,0.0,0,0,0
0021800486,1610612765,Detroit,Pistons,DET,pistons,201933,Blake,Griffin,B. Griffin,blake-griffin,F,,23,202391,Jeremy,Lin,J. Lin,jeremy-lin,7,0:44,44.2,3.4,0.108,0.043,0.146,0,0,3,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800486,1610612765,Detroit,Pistons,DET,pistons,201933,Blake,Griffin,B. Griffin,blake-griffin,F,,23,1627816,Alex,Poythress,A. Poythress,alex-poythress,22,0:16,16.1,1.0,0.218,0.016,0.218,0,0,3,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800486,1610612765,Detroit,Pistons,DET,pistons,201933,Blake,Griffin,B. Griffin,blake-griffin,F,,23,1629027,Trae,Young,T. Young,trae-young,11,0:45,45.1,4.8,0.054,0.043,0.061,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800486,1610612765,Detroit,Pistons,DET,pistons,203083,Andre,Drummond,A. Drummond,andre-drummond,C,,0,1626147,Justin,Anderson,J. Anderson,justin-anderson,1,0:06,6.0,0.5,0.016,0.008,0.032,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800486,1610612765,Detroit,Pistons,DET,pistons,203083,Andre,Drummond,A. Drummond,andre-drummond,C,,0,203145,Kent,Bazemore,K. Bazemore,kent-bazemore,24,0:39,39.4,3.8,0.042,0.052,0.084,0,0,8,0,0,0,1,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800486,1610612765,Detroit,Pistons,DET,pistons,203083,Andre,Drummond,A. Drummond,andre-drummond,C,,0,1627761,DeAndre',Bembry,D. Bembry,deandre-bembry,95,0:20,19.5,1.9,0.041,0.026,0.054,0,0,2,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800486,1610612765,Detroit,Pistons,DET,pistons,203083,Andre,Drummond,A. Drummond,andre-drummond,C,,0,1713,Vince,Carter,V. Carter,vince-carter,15,0:53,52.5,5.8,0.071,0.07,0.109,0,6,9,0,0,1,0,3,3,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800486,1610612765,Detroit,Pistons,DET,pistons,203083,Andre,Drummond,A. Drummond,andre-drummond,C,,0,203473,Dewayne,Dedmon,D. Dedmon,dewayne-dedmon,14,2:23,142.6,10.0,0.266,0.189,0.373,0,3,9,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,1,2,1
0021800486,1610612765,Detroit,Pistons,DET,pistons,203083,Andre,Drummond,A. Drummond,andre-drummond,C,,0,1627772,Daniel,Hamilton,D. Hamilton,daniel-hamilton,5,0:01,1.2,0.1,0.012,0.002,0.019,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0021800486,1610612765,Detroit,Pistons,DET,pistons,203083,Andre,Drummond,A. Drummond,andre-drummond,C,,0,1628989,Kevin,Huerter,K. Huerter,kevin-huerter,3,0:23,22.5,2.5,0.026,0.03,0.046,0,2,4,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,2,1
0021800486,1610612765,Detroit,Pistons,DET,pistons,203083,Andre,Drummond,A. Drummond,andre-drummond,C,,0,203458,Alex,Len,A. Len,alex-len,25,8:04,483.7,35.7,0.527,0.64,0.813,0,2,24,2,0,1,0,1,6,0.167,0,0,0.0,0,0,0,0.0,0,2,1
0021800486,1610612765,Detroit,Pistons,DET,pistons,203083,Andre,Drummond,A. Drummond,andre-drummond,C,,0,202391,Jeremy,Lin,J. Lin,jeremy-lin,7,0:08,7.6,0.6,0.018,0.01,0.031,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
