gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personIdOff,firstNameOff,familyNameOff,nameIOff,playerSlugOff,positionOff,commentOff,jerseyNumOff,personIdDef,firstNameDef,familyNameDef,nameIDef,playerSlugDef,jerseyNumDef,matchupMinutes,matchupMinutesSort,partialPossessions,percentageDefenderTotalTime,percentageOffensiveTotalTime,percentageTotalTimeBothOn,switchesOn,playerPoints,teamPoints,matchupAssists,matchupPotentialAssists,matchupTurnovers,matchupBlocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointersPercentage,helpBlocks,helpFieldGoalsMade,helpFieldGoalsAttempted,helpFieldGoalsPercentage,matchupFreeThrowsMade,matchupFreeThrowsAttempted,shootingFouls
0022000451,1610612738,Boston,Celtics,BOS,celtics,1628369,Jayson,Tatum,J. Tatum,jayson-tatum,F,,0,203991,Clint,Capela,C. Capela,clint-capela,15,1:23,82.9,6.6,0.11,0.088,0.13,0,13,13,0,0,1,0,6,8,0.75,1,2,0.5,0,0,0,0.0,0,0,0
0022000451,1610612738,Boston,Celtics,BOS,celtics,1628369,Jayson,Tatum,J. Tatum,jayson-tatum,F,,0,1628381,John,Collins,J. Collins,john-collins,20,0:34,34.0,3.5,0.044,0.036,0.062,0,0,4,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000451,1610612738,Boston,Celtics,BOS,celtics,1628369,Jayson,Tatum,J. Tatum,jayson-tatum,F,,0,1628981,Bruno,Fernando,B. Fernando,bruno-fernando,24,0:10,9.7,1.6,0.035,0.01,0.058,0,0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000451,1610612738,Boston,Celtics,BOS,celtics,1628369,Jayson,Tatum,J. Tatum,jayson-tatum,F,,0,201568,Danilo,Gallinari,D. Gallinari,danilo-gallinari,8,1:02,61.7,4.2,0.098,0.066,0.119,0,4,4,0,0,1,0,2,3,0.667,0,1,0.0,0,0,0,0.0,0,0,0
0022000451,1610612738,Boston,Celtics,BOS,celtics,1628369,Jayson,Tatum,J. Tatum,jayson-tatum,F,,0,1629164,Brandon,Goodwin,B. Goodwin,brandon-goodwin,0,0:21,20.6,1.3,0.164,0.022,0.219,0,0,0,1,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000451,1610612738,Boston,Celtics,BOS,celtics,1628369,Jayson,Tatum,J. Tatum,jayson-tatum,F,,0,203524,Solomon,Hill,S. Hill,solomon-hill,18,2:34,154.0,11.5,0.356,0.164,0.5,0,6,8,0,0,2,0,2,4,0.5,0,2,0.0,0,0,0,0.0,2,2,0
0022000451,1610612738,Boston,Celtics,BOS,celtics,1628369,Jayson,Tatum,J. Tatum,jayson-tatum,F,,0,1628989,Kevin,Huerter,K. Huerter,kevin-huerter,3,6:19,378.7,28.2,0.483,0.404,0.585,0,0,35,2,0,1,0,0,4,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0022000451,1610612738,Boston,Celtics,BOS,celtics,1628369,Jayson,Tatum,J. Tatum,jayson-tatum,F,,0,1630219,Skylar,Mays,S. Mays,skylar-mays,4,0:12,11.6,0.7,0.075,0.012,0.101,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022000451,1610612738,Boston,Celtics,BOS,celtics,1628369,Jayson,Tatum,J. Tatum,jayson-tatum,F,,0,1629629,Cam,Reddish,C. Reddish,cam-reddish,22,1:30,89.8,7.1,0.114,0.096,0.141,0,3,11,0,0,0,1,1,2,0.5,1,1,1.0,0,0,0,0.0,0,0,0
0022000451,1610612738,Boston,Celtics,BOS,celtics,1628369,Jayson,Tatum,J. Tatum,jayson-tatum,F,,0,203503,Tony,Snell,T. Snell,tony-snell,19,0:41,40.7,3.3,0.096,0.043,0.142,0,0,5,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
