GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300146,1610612759,Spurs,SAS,San Antonio,240.000000:00,40,94,0.426,8,26,0.308,23,30,0.767,12,24,36,26,7,5,11,15,111,-41.0
0022300146,1610612754,Pacers,IND,Indiana,240.000000:00,55,95,0.579,20,38,0.526,22,23,0.957,9,40,49,38,7,4,14,24,152,41.0
