GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400602,1610612752,Knicks,NYK,New York,240:00,47,90,0.522,9,26,0.346,16,21,0.762,12,27,39,31,8,1,15,21,119,9
0022400602,1610612737,Hawks,ATL,Atlanta,240:00,40,85,0.471,13,30,0.433,17,22,0.773,16,25,41,23,10,6,23,21,110,-9
