gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022000872,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0,1
0022000872,4,PT12M00.00S,1,1610612764,WAS,203458,Len,A. Len,0,0,0,,0,,,0,h, ,Jump Ball,,1,0,2
0022000872,7,PT11M57.00S,1,1610612760,OKC,1629026,Williams,K. Williams,0,0,0,,0,,,0,v,Williams P.FOUL (P1.T1) (J.Butler),Foul,Personal,1,0,3
0022000872,9,PT11M46.00S,1,1610612764,WAS,203078,Beal,B. Beal,-36,118,12,Missed,1,,,0,h,MISS Beal 12' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,4
0022000872,10,PT11M42.00S,1,1610612760,OKC,1630177,Maledon,T. Maledon,0,0,0,,0,,,0,v,Maledon REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
0022000872,11,PT11M36.00S,1,1610612760,OKC,1629647,Bazley,D. Bazley,-198,197,28,Missed,1,,,0,v,MISS Bazley 28' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,6
0022000872,12,PT11M33.00S,1,1610612764,WAS,203078,Beal,B. Beal,0,0,0,,0,,,0,h,Beal REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
0022000872,13,PT11M29.00S,1,1610612760,OKC,1629650,Brown,M. Brown,0,0,0,,0,,,0,v,Brown S.FOUL (P1.T2) (J.Butler),Foul,Shooting,1,0,8
0022000872,15,PT11M29.00S,1,1610612764,WAS,203458,Len,A. Len,0,0,0,,0,1,0,1,h,Len Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,9
0022000872,16,PT11M29.00S,1,1610612764,WAS,203458,Len,A. Len,0,0,0,,0,2,0,2,h,Len Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,10
0022000872,17,PT11M04.00S,1,1610612760,OKC,1629026,Williams,K. Williams,-59,75,10,Missed,1,,,0,v,MISS Williams 10' Driving Layup,Missed Shot,Driving Layup Shot,1,2,11
0022000872,18,PT11M03.00S,1,1610612760,OKC,1629026,Williams,K. Williams,0,0,0,,0,,,0,v,Williams REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,12
0022000872,19,PT11M03.00S,1,1610612760,OKC,1629026,Williams,K. Williams,22,26,3,Made,1,2,2,4,v,Williams 3' Tip Layup Shot (2 PTS),Made Shot,Tip Layup Shot,1,2,13
0022000872,20,PT10M49.00S,1,1610612764,WAS,1630166,Avdija,D. Avdija,4,91,9,Made,1,4,2,6,h,Avdija 9' Floating Jump Shot (2 PTS) (Westbrook 1 AST),Made Shot,Floating Jump shot,1,2,14
0022000872,22,PT10M38.00S,1,1610612760,OKC,1630197,Pokusevski,A. Pokusevski,-71,17,7,Missed,1,,,0,v,MISS Pokusevski 7' Driving Layup,Missed Shot,Driving Layup Shot,1,2,15
0022000872,23,PT10M36.00S,1,1610612764,WAS,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,h,Westbrook REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,16
0022000872,24,PT10M32.00S,1,1610612764,WAS,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,h,Westbrook Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,17
0022000872,26,PT10M22.00S,1,1610612760,OKC,1630177,Maledon,T. Maledon,-82,43,9,Missed,1,,,0,v,MISS Maledon 9' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,18
0022000872,27,PT10M21.00S,1,1610612760,OKC,1629650,Brown,M. Brown,0,0,0,,0,,,0,v,Brown REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,19
0022000872,28,PT10M20.00S,1,1610612760,OKC,1629650,Brown,M. Brown,0,0,0,Missed,1,,,0,v,MISS Brown Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,20
0022000872,29,PT10M20.00S,1,1610612764,WAS,203458,Len,A. Len,0,0,0,,0,,,0,h,Len REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,21
0022000872,30,PT10M14.00S,1,1610612764,WAS,201566,Westbrook,R. Westbrook,-177,125,22,Missed,1,,,0,h,MISS Westbrook 22' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,22
0022000872,31,PT10M12.00S,1,1610612760,OKC,1629650,Brown,M. Brown,0,0,0,,0,,,0,v,Brown REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,23
0022000872,32,PT10M04.00S,1,1610612760,OKC,1630177,Maledon,T. Maledon,25,264,27,Missed,1,,,0,v,MISS Maledon 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,24
0022000872,33,PT10M01.00S,1,1610612764,WAS,1630166,Avdija,D. Avdija,0,0,0,,0,,,0,h,Avdija REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,25
0022000872,34,PT09M48.00S,1,1610612764,WAS,201566,Westbrook,R. Westbrook,-122,86,15,Made,1,6,2,8,h,Westbrook 15' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,26
0022000872,35,PT09M36.00S,1,1610612764,WAS,203526,Neto,R. Neto,0,0,0,,0,,,0,h,Neto S.FOUL (P1.T1) (E.Dalen),Foul,Shooting,1,0,27
0022000872,37,PT09M36.00S,1,1610612760,OKC,1629026,Williams,K. Williams,0,0,0,,0,6,3,9,v,Williams Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,28
0022000872,38,PT09M36.00S,1,1610612760,OKC,1629026,Williams,K. Williams,0,0,0,,0,6,4,10,v,Williams Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0,29
0022000872,39,PT09M22.00S,1,1610612764,WAS,203078,Beal,B. Beal,14,12,2,Made,1,8,4,12,h,Beal 2' Reverse Layup (2 PTS) (Len 1 AST),Made Shot,Reverse Layup Shot,1,2,30
0022000872,41,PT09M22.00S,1,1610612760,OKC,1629650,Brown,M. Brown,0,0,0,,0,,,0,v,Brown S.FOUL (P2.T3) (E.Dalen),Foul,Shooting,1,0,31
0022000872,43,PT09M22.00S,1,1610612764,WAS,203078,Beal,B. Beal,0,0,0,,0,9,4,13,h,Beal Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,32
0022000872,44,PT09M10.00S,1,1610612760,OKC,1629647,Bazley,D. Bazley,-47,15,5,Made,1,9,6,15,v,Bazley 5' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,33
0022000872,45,PT08M59.00S,1,1610612764,WAS,203458,Len,A. Len,11,4,1,Made,1,11,6,17,h,Len 1' Cutting Dunk Shot (4 PTS) (Westbrook 2 AST),Made Shot,Cutting Dunk Shot,1,2,34
0022000872,47,PT08M48.00S,1,1610612760,OKC,1629647,Bazley,D. Bazley,219,131,26,Missed,1,,,0,v,MISS Bazley 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,35
0022000872,48,PT08M45.00S,1,1610612760,OKC,1629026,Williams,K. Williams,0,0,0,,0,,,0,v,Williams REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,36
0022000872,49,PT08M34.00S,1,1610612760,OKC,1629647,Bazley,D. Bazley,36,15,4,Missed,1,,,0,v,MISS Bazley 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,37
0022000872,50,PT08M32.00S,1,1610612764,WAS,203526,Neto,R. Neto,0,0,0,,0,,,0,h,Neto REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,38
0022000872,51,PT08M27.00S,1,1610612764,WAS,203526,Neto,R. Neto,-29,26,4,Made,1,13,6,19,h,Neto 4' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,2,39
0022000872,52,PT08M24.00S,1,1610612760,OKC,1630197,Pokusevski,A. Pokusevski,0,0,0,,0,,,0,v,Pokusevski Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0,40
0022000872,52,PT08M24.00S,1,1610612764,WAS,203078,Beal,B. Beal,0,0,0,,0,,,0,h,Beal STEAL (1 STL),,,0,0,41
0022000872,54,PT08M24.00S,1,1610612764,WAS,203078,Beal,B. Beal,19,16,2,Made,1,15,6,21,h,Beal 2' Floating Jump Shot (5 PTS),Made Shot,Floating Jump shot,0,2,42
0022000872,55,PT08M24.00S,1,0,,1610612760,,,0,0,0,,0,,,0,v,Thunder Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,43
0022000872,56,PT08M12.00S,1,1610612764,WAS,203458,Len,A. Len,0,0,0,,0,,,0,h,Len S.FOUL (P1.T2) (S.Wright),Foul,Shooting,1,0,44
0022000872,58,PT08M12.00S,1,1610612760,OKC,1629647,Bazley,D. Bazley,0,0,0,,0,15,7,22,v,Bazley Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0,45
0022000872,59,PT08M12.00S,1,1610612760,OKC,1629647,Bazley,D. Bazley,0,0,0,,0,15,8,23,v,Bazley Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0,46
0022000872,60,PT08M02.00S,1,1610612764,WAS,203078,Beal,B. Beal,-134,85,16,Made,1,17,8,25,h,Beal 16' Pullup Jump Shot (7 PTS) (Westbrook 3 AST),Made Shot,Pullup Jump shot,1,2,47
0022000872,62,PT07M44.00S,1,1610612760,OKC,1630197,Pokusevski,A. Pokusevski,137,277,31,Made,1,17,11,28,v,Pokusevski 31' 3PT Jump Shot (3 PTS) (Maledon 1 AST),Made Shot,Jump Shot,1,3,48
0022000872,64,PT07M34.00S,1,1610612760,OKC,1629650,Brown,M. Brown,0,0,0,,0,,,0,v,Brown Violation:Kicked Ball (J.Butler),Violation,Kicked Ball,0,0,49
0022000872,65,PT07M27.00S,1,1610612764,WAS,203458,Len,A. Len,3,46,5,Made,1,19,11,30,h,Len 5' Floating Jump Shot (6 PTS) (Westbrook 4 AST),Made Shot,Floating Jump shot,1,2,50
0022000872,67,PT07M12.00S,1,1610612760,OKC,1629647,Bazley,D. Bazley,123,241,27,Made,1,19,14,33,v,Bazley 27' 3PT Jump Shot (7 PTS) (Williams 1 AST),Made Shot,Jump Shot,1,3,51
0022000872,69,PT06M56.00S,1,1610612764,WAS,201566,Westbrook,R. Westbrook,-41,-3,4,Made,1,21,14,35,h,Westbrook 4' Driving Layup (4 PTS),Made Shot,Driving Layup Shot,1,2,52
0022000872,70,PT06M37.00S,1,1610612760,OKC,1629647,Bazley,D. Bazley,0,0,0,,0,,,0,v,Bazley Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0,53
0022000872,70,PT06M37.00S,1,1610612764,WAS,203078,Beal,B. Beal,0,0,0,,0,,,0,h,Beal STEAL (2 STL),,,1,0,54
0022000872,72,PT06M33.00S,1,1610612764,WAS,203078,Beal,B. Beal,-17,6,2,Made,1,23,14,37,h,Beal 2' Running Finger Roll Layup (9 PTS),Made Shot,Running Finger Roll Layup Shot,1,2,55
0022000872,73,PT06M27.00S,1,1610612760,OKC,1629026,Williams,K. Williams,-155,220,27,Made,1,23,17,40,v,Williams 27' 3PT Pullup Jump Shot (7 PTS) (Pokusevski 1 AST),Made Shot,Pullup Jump shot,1,3,56
0022000872,74,PT06M13.00S,1,1610612764,WAS,203526,Neto,R. Neto,-223,0,0,Missed,1,,,0,h,MISS Neto 3PT Jump Shot,Missed Shot,Jump Shot,1,3,57
0022000872,75,PT06M10.00S,1,1610612760,OKC,1629026,Williams,K. Williams,0,0,0,,0,,,0,v,Williams REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,58
0022000872,76,PT06M01.00S,1,1610612760,OKC,1630177,Maledon,T. Maledon,229,109,25,Missed,1,,,0,v,MISS Maledon 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,59
0022000872,77,PT05M59.00S,1,1610612760,OKC,1629650,Brown,M. Brown,0,0,0,,0,,,0,v,Brown REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,60
0022000872,78,PT05M59.00S,1,1610612760,OKC,1629650,Brown,M. Brown,0,0,0,Missed,1,,,0,v,MISS Brown Tip Dunk Shot,Missed Shot,Tip Dunk Shot,1,2,61
0022000872,79,PT05M59.00S,1,0,,1610612764,,,0,0,0,,0,,,0,h,WIZARDS Rebound,Rebound,Unknown,0,0,62
0022000872,81,PT05M59.00S,1,1610612764,WAS,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,h,SUB: Smith FOR Westbrook,Substitution,,0,0,63
0022000872,83,PT05M49.00S,1,1610612764,WAS,203078,Beal,B. Beal,31,-5,3,Made,1,25,17,42,h,Beal 3' Driving Layup (11 PTS),Made Shot,Driving Layup Shot,1,2,64
0022000872,84,PT05M35.00S,1,1610612760,OKC,1630197,Pokusevski,A. Pokusevski,-242,-7,24,Missed,1,,,0,v,MISS Pokusevski 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,65
0022000872,85,PT05M32.00S,1,1610612764,WAS,203458,Len,A. Len,0,0,0,,0,,,0,h,Len REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,66
0022000872,86,PT05M27.00S,1,1610612764,WAS,203078,Beal,B. Beal,-196,92,22,Missed,1,,,0,h,MISS Beal 22' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,67
0022000872,87,PT05M23.00S,1,1610612760,OKC,1629650,Brown,M. Brown,0,0,0,,0,,,0,v,Brown REBOUND (Off:2 Def:2),Rebound,Unknown,1,0,68
0022000872,88,PT05M18.00S,1,1610612760,OKC,1630197,Pokusevski,A. Pokusevski,-54,143,15,Made,1,25,19,44,v,Pokusevski 15' Floating Jump Shot (5 PTS) (Williams 2 AST),Made Shot,Floating Jump shot,1,2,69
0022000872,90,PT05M16.00S,1,0,,1610612764,,,0,0,0,,0,,,0,h,WIZARDS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,70
0022000872,91,PT05M16.00S,1,1610612764,WAS,1630166,Avdija,D. Avdija,0,0,0,,0,,,0,h,SUB: Gafford FOR Avdija,Substitution,,0,0,71
0022000872,92,PT05M16.00S,1,1610612764,WAS,203458,Len,A. Len,0,0,0,,0,,,0,h,SUB: Bertans FOR Len,Substitution,,0,0,72
0022000872,93,PT05M16.00S,1,1610612760,OKC,1629647,Bazley,D. Bazley,0,0,0,,0,,,0,v,SUB: Bradley FOR Bazley,Substitution,,0,0,73
0022000872,94,PT05M16.00S,1,1610612760,OKC,1629650,Brown,M. Brown,0,0,0,,0,,,0,v,SUB: Robinson FOR Brown,Substitution,,0,0,74
0022000872,99,PT05M05.00S,1,1610612760,OKC,1630177,Maledon,T. Maledon,0,0,0,,0,,,0,v,Maledon S.FOUL (P1.T4) (S.Wright),Foul,Shooting,1,0,75
0022000872,101,PT05M05.00S,1,1610612764,WAS,203526,Neto,R. Neto,0,0,0,,0,26,19,45,h,Neto Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,76
