gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022400417,1610612762,Utah,Jazz,UTA,jazz,1629004,Svi,Mykhailiuk,S. Mykhailiuk,svi-mykhailiuk,F,,19,9:04,49.1,0,10,1,3,2,1,1,4,9,0.444,2,4,0.5
0022400417,1610612762,Utah,Jazz,UTA,jazz,1628374,Lauri,Markkanen,L. Markkanen,lauri-markkanen,F,,23,10:54,61.0,0,9,3,0,2,3,0,3,3,1.0,1,1,1.0
0022400417,1610612762,Utah,Jazz,UTA,jazz,1631117,Walker,Kessler,W. Kessler,walker-kessler,C,,24,10:54,61.1,0,19,13,4,4,2,2,8,19,0.421,1,5,0.2
0022400417,1610612762,Utah,Jazz,UTA,jazz,1642268,Isaiah,Collier,I. Collier,isaiah-collier,G,,13,13:19,73.1,0,16,7,5,0,0,0,6,12,0.5,2,6,0.333
0022400417,1610612762,Utah,Jazz,UTA,jazz,1629012,Collin,Sexton,C. Sexton,collin-sexton,G,,2,9:39,55.0,0,3,0,3,0,0,0,1,3,0.333,0,2,0.0
0022400417,1610612762,Utah,Jazz,UTA,jazz,1641729,Brice,Sensabaugh,B. Sensabaugh,brice-sensabaugh,,,28,6:11,34.9,0,6,1,2,0,1,0,3,6,0.5,0,2,0.0
0022400417,1610612762,Utah,Jazz,UTA,jazz,1642262,Cody,Williams,C. Williams,cody-williams,,,5,8:41,52.9,0,22,0,3,0,0,1,7,14,0.5,3,6,0.5
0022400417,1610612762,Utah,Jazz,UTA,jazz,1629234,Drew,Eubanks,D. Eubanks,drew-eubanks,,,15,6:25,38.0,0,11,2,1,3,0,1,5,10,0.5,1,3,0.333
0022400417,1610612762,Utah,Jazz,UTA,jazz,1642271,Kyle,Filipowski,K. Filipowski,kyle-filipowski,,,22,6:25,37.9,0,6,4,2,0,1,0,2,7,0.286,0,2,0.0
0022400417,1610612762,Utah,Jazz,UTA,jazz,1630548,Johnny,Juzang,J. Juzang,johnny-juzang,,,33,5:02,32.1,0,18,4,2,0,1,0,7,12,0.583,4,6,0.667
0022400417,1610612757,Portland,Trail Blazers,POR,blazers,203924,Jerami,Grant,J. Grant,jerami-grant,F,,9,12:51,61.1,0,23,3,0,0,0,1,8,15,0.533,6,12,0.5
0022400417,1610612757,Portland,Trail Blazers,POR,blazers,1641739,Toumani,Camara,T. Camara,toumani-camara,F,,33,12:26,64.1,0,14,6,7,0,1,1,4,10,0.4,3,4,0.75
0022400417,1610612757,Portland,Trail Blazers,POR,blazers,1629028,Deandre,Ayton,D. Ayton,deandre-ayton,C,,2,13:58,67.9,0,8,8,3,2,1,2,3,12,0.25,1,2,0.5
0022400417,1610612757,Portland,Trail Blazers,POR,blazers,1631101,Shaedon,Sharpe,S. Sharpe,shaedon-sharpe,G,,17,12:49,60.9,0,21,5,6,2,0,2,8,14,0.571,5,7,0.714
0022400417,1610612757,Portland,Trail Blazers,POR,blazers,1629014,Anfernee,Simons,A. Simons,anfernee-simons,G,,1,12:12,60.3,0,6,2,1,0,2,0,1,7,0.143,0,1,0.0
0022400417,1610612757,Portland,Trail Blazers,POR,blazers,1630703,Scoot,Henderson,S. Henderson,scoot-henderson,,,00,12:25,59.6,0,23,0,4,4,2,1,8,14,0.571,2,4,0.5
0022400417,1610612757,Portland,Trail Blazers,POR,blazers,1630166,Deni,Avdija,D. Avdija,deni-avdija,,,8,12:26,63.0,0,22,8,3,2,1,1,9,15,0.6,4,7,0.571
0022400417,1610612757,Portland,Trail Blazers,POR,blazers,1642270,Donovan,Clingan,D. Clingan,donovan-clingan,,,23,5:32,28.0,0,6,2,2,0,2,0,3,7,0.429,0,2,0.0
0022400417,1610612757,Portland,Trail Blazers,POR,blazers,1631200,Kris,Murray,K. Murray,kris-murray,,,24,2:49,15.0,0,0,0,0,1,1,0,0,0,0.0,0,0,0.0
