gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0021900786,1610612738,Boston,Celtics,BOS,celtics,1628369,Jayson,Tatum,J. Tatum,jayson-tatum,F,,0,13:57,69.0,0,17,8,3,1,0,1,6,9,0.667,2,4,0.5
0021900786,1610612738,Boston,Celtics,BOS,celtics,1627759,Jaylen,Brown,J. Brown,jaylen-brown,F,,7,12:52,65.2,0,17,3,3,0,0,0,7,12,0.583,3,4,0.75
0021900786,1610612738,Boston,Celtics,BOS,celtics,1628464,Daniel,Theis,D. Theis,daniel-theis,C,,27,11:42,57.0,0,12,6,1,3,0,0,5,16,0.313,1,5,0.2
0021900786,1610612738,Boston,Celtics,BOS,celtics,202330,Gordon,Hayward,G. Hayward,gordon-hayward,G,,20,13:29,66.0,0,8,7,0,0,0,1,3,7,0.429,1,3,0.333
0021900786,1610612738,Boston,Celtics,BOS,celtics,202689,Kemba,Walker,K. Walker,kemba-walker,G,,8,11:46,57.1,0,12,3,2,1,0,0,4,12,0.333,2,3,0.667
0021900786,1610612738,Boston,Celtics,BOS,celtics,203935,Marcus,Smart,M. Smart,marcus-smart,,,36,9:35,42.8,0,8,0,1,1,4,0,3,6,0.5,1,2,0.5
0021900786,1610612738,Boston,Celtics,BOS,celtics,1629684,Grant,Williams,G. Williams,grant-williams,,,12,6:36,29.0,0,10,1,1,2,0,0,4,10,0.4,0,1,0.0
0021900786,1610612738,Boston,Celtics,BOS,celtics,202683,Enes,Freedom,E. Freedom,enes-freedom,,,11,7:22,34.0,0,12,7,2,2,1,0,6,10,0.6,0,0,0.0
0021900786,1610612738,Boston,Celtics,BOS,celtics,202954,Brad,Wanamaker,B. Wanamaker,brad-wanamaker,,,9,6:54,31.9,0,4,4,1,1,1,0,1,7,0.143,0,2,0.0
0021900786,1610612738,Boston,Celtics,BOS,celtics,1629641,Romeo,Langford,R. Langford,romeo-langford,,,45,1:50,12.9,0,10,0,0,0,0,0,3,3,1.0,1,1,1.0
0021900786,1610612760,Oklahoma City,Thunder,OKC,thunder,1628983,Shai,Gilgeous-Alexander,S. Gilgeous-Alexander,shai-gilgeous-alexander,F,,2,13:31,64.1,0,7,6,2,1,0,0,2,7,0.286,1,3,0.333
0021900786,1610612760,Oklahoma City,Thunder,OKC,thunder,201568,Danilo,Gallinari,D. Gallinari,danilo-gallinari,F,,8,12:59,57.8,0,28,3,1,0,0,0,12,21,0.571,4,7,0.571
0021900786,1610612760,Oklahoma City,Thunder,OKC,thunder,203500,Steven,Adams,S. Adams,steven-adams,C,,12,11:45,56.6,0,23,6,6,1,0,1,9,18,0.5,4,7,0.571
0021900786,1610612760,Oklahoma City,Thunder,OKC,thunder,1629652,Luguentz,Dort,L. Dort,luguentz-dort,G,,5,4:49,21.7,0,2,1,0,0,0,0,0,5,0.0,0,1,0.0
0021900786,1610612760,Oklahoma City,Thunder,OKC,thunder,101108,Chris,Paul,C. Paul,chris-paul,G,,3,12:53,64.4,0,22,5,0,3,2,0,9,16,0.563,4,7,0.571
0021900786,1610612760,Oklahoma City,Thunder,OKC,thunder,203457,Nerlens,Noel,N. Noel,nerlens-noel,,,9,7:27,35.3,0,10,2,2,1,0,1,3,8,0.375,0,2,0.0
0021900786,1610612760,Oklahoma City,Thunder,OKC,thunder,203471,Dennis,Schröder,D. Schröder,dennis-schröder,,,17,14:30,70.9,0,16,6,2,0,1,1,5,11,0.455,2,5,0.4
0021900786,1610612760,Oklahoma City,Thunder,OKC,thunder,1628390,Terrance,Ferguson,T. Ferguson,terrance-ferguson,,,23,10:24,50.9,0,11,1,2,1,0,0,3,8,0.375,2,3,0.667
0021900786,1610612760,Oklahoma City,Thunder,OKC,thunder,1629647,Darius,Bazley,D. Bazley,darius-bazley,,,7,0:55,6.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
0021900786,1610612760,Oklahoma City,Thunder,OKC,thunder,1627846,Abdel,Nader,A. Nader,abdel-nader,,,11,1:44,8.0,0,0,1,1,1,0,0,0,0,0.0,0,0,0.0
0021900786,1610612760,Oklahoma City,Thunder,OKC,thunder,1628977,Hamidou,Diallo,H. Diallo,hamidou-diallo,,,6,5:00,24.3,0,2,1,3,2,0,0,1,4,0.25,0,1,0.0
