GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022101224,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,114.6,116.5,118.6,120.4,-4.0,-3.9,0.652,2.31,20.9,0.261,0.548,0.398,12.419,12.6,0.566,0.596,1.0,0.199,104.6,103.0,85.83,103,0.494
0022101224,1610612741,Bulls,CHI,Chicago,240.000000:00,118.6,120.4,114.6,116.5,4.0,3.9,0.5,0.96,15.4,0.452,0.739,0.602,22.005,22.3,0.59,0.636,1.0,0.196,104.6,103.0,85.83,103,0.506
