gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022101224,1610612741,Chicago,Bulls,CHI,bulls,1629750,Javonte,Green,J. Green,javonte-green,F,,24,14:29,84.1,0,19,6,3,1,2,0,8,15,0.533,2,4,0.5
0022101224,1610612741,Chicago,Bulls,CHI,bulls,1630172,Patrick,Williams,P. Williams,patrick-williams,F,,44,15:57,86.0,0,17,4,3,0,0,1,7,13,0.538,2,6,0.333
0022101224,1610612741,Chicago,Bulls,CHI,bulls,202684,Tristan,Thompson,T. Thompson,tristan-thompson,C,,3,5:43,30.0,0,10,3,1,1,0,0,4,8,0.5,1,4,0.25
0022101224,1610612741,Chicago,Bulls,CHI,bulls,1628972,Troy,Brown Jr.,T. Brown Jr.,troy-brown-jr,G,,7,15:11,82.0,0,20,9,3,1,2,0,8,18,0.444,3,7,0.429
0022101224,1610612741,Chicago,Bulls,CHI,bulls,1630245,Ayo,Dosunmu,A. Dosunmu,ayo-dosunmu,G,,12,16:42,94.8,0,25,3,9,1,2,0,11,19,0.579,1,3,0.333
0022101224,1610612741,Chicago,Bulls,CHI,bulls,1627884,Derrick,Jones Jr.,D. Jones Jr.,derrick-jones-jr,,,5,10:57,63.2,0,18,1,4,4,2,1,7,12,0.583,1,3,0.333
0022101224,1610612741,Chicago,Bulls,CHI,bulls,1628396,Tony,Bradley,T. Bradley,tony-bradley,,,13,5:17,34.1,0,11,2,4,3,0,1,4,9,0.444,0,0,0.0
0022101224,1610612741,Chicago,Bulls,CHI,bulls,1630792,Malcolm,Hill,M. Hill,malcolm-hill,,,14,4:37,29.4,0,7,3,3,1,1,0,3,5,0.6,0,1,0.0
0022101224,1610612741,Chicago,Bulls,CHI,bulls,1629076,Tyler,Cook,T. Cook,tyler-cook,,,25,1:46,6.7,0,0,1,1,0,0,0,0,3,0.0,0,1,0.0
0022101224,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630162,Anthony,Edwards,A. Edwards,anthony-edwards,F,,1,8:03,36.6,0,10,0,3,1,1,0,4,7,0.571,1,2,0.5
0022101224,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629020,Jarred,Vanderbilt,J. Vanderbilt,jarred-vanderbilt,F,,8,5:51,27.1,0,10,3,0,1,0,0,4,6,0.667,0,0,0.0
0022101224,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629675,Naz,Reid,N. Reid,naz-reid,C,,11,9:03,42.4,0,14,3,2,3,0,2,6,13,0.462,0,2,0.0
0022101224,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1627736,Malik,Beasley,M. Beasley,malik-beasley,G,,5,6:52,31.2,0,5,1,0,0,0,0,1,3,0.333,1,3,0.333
0022101224,1610612750,Minnesota,Timberwolves,MIN,timberwolves,201976,Patrick,Beverley,P. Beverley,patrick-beverley,G,,22,6:11,28.0,0,8,1,2,2,0,0,3,4,0.75,2,2,1.0
0022101224,1610612750,Minnesota,Timberwolves,MIN,timberwolves,202328,Greg,Monroe,G. Monroe,greg-monroe,,,15,7:33,40.5,0,19,2,2,2,2,2,9,15,0.6,0,1,0.0
0022101224,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630183,Jaden,McDaniels,J. McDaniels,jaden-mcdaniels,,,3,7:45,41.0,0,9,0,1,2,1,2,3,7,0.429,2,2,1.0
0022101224,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629162,Jordan,McLaughlin,J. McLaughlin,jordan-mclaughlin,,,6,8:00,45.0,0,7,2,1,3,0,1,3,7,0.429,0,0,0.0
0022101224,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629669,Jaylen,Nowell,J. Nowell,jaylen-nowell,,,4,8:40,44.8,0,4,0,3,1,0,1,2,5,0.4,0,1,0.0
0022101224,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629006,Josh,Okogie,J. Okogie,josh-okogie,,,20,8:09,47.5,0,16,0,2,3,2,1,6,9,0.667,1,1,1.0
0022101224,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630195,Leandro,Bolmaro,L. Bolmaro,leandro-bolmaro,,,9,6:40,35.9,0,16,2,1,1,0,0,7,8,0.875,2,2,1.0
0022101224,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1627774,Jake,Layman,J. Layman,jake-layman,,,10,5:57,32.9,0,0,3,1,1,1,0,0,0,0.0,0,0,0.0
0022101224,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630233,Nathan,Knight,N. Knight,nathan-knight,,,13,5:46,32.0,0,5,6,1,1,0,0,1,11,0.091,0,4,0.0
0022101224,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630593,McKinley,Wright IV,M. Wright IV,mckinley-wright-iv,,,25,2:22,15.1,0,0,0,2,0,0,0,0,0,0.0,0,0,0.0
