GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022400129,1610612745,Rockets,HOU,Houston,240:00,17.9,44,60,103,380,3,2,257,21,20,41,0.488,20,56,0.357,0.412,16,27,0.593,0022400129
0022400129,1610612742,Mavericks,DAL,Dallas,240:00,17.58,26,66,89,335,2,2,218,21,13,36,0.361,26,49,0.531,0.459,20,36,0.556,0022400129
