GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900204,1610612749,Bucks,MIL,Milwaukee,240.000000:00,46,87,0.529,17,43,0.395,26,34,0.765,8,38,46,25,6,8,19,25,135,8.0
0021900204,1610612737,Hawks,ATL,Atlanta,240.000000:00,44,96,0.458,14,31,0.452,25,31,0.806,9,34,43,27,8,2,13,26,127,-8.0
